Date,Open,Close
2011-02-02,8.571,8.6765
2011-02-03,8.675,8.6855
2011-02-04,8.7,8.7965
2011-02-07,8.8075,8.8215
2011-02-08,8.833,9.153
2011-02-09,9.1575,9.265
2011-02-10,9.2195,9.3105
2011-02-11,9.278,9.4625
2011-02-14,9.4625,9.521
2011-02-15,9.4365,9.4515
2011-02-16,9.4885,9.331
2011-02-17,9.2885,9.388
2011-02-18,9.377,9.325
2011-02-22,9.184,9.021
2011-02-23,9.0125,8.834
2011-02-24,8.843,8.8875
2011-02-25,8.9475,8.862
2011-02-28,8.6955,8.6645
2011-03-01,8.6765,8.472
2011-03-02,8.4545,8.601
2011-03-03,8.6855,8.6395
2011-03-04,8.631,8.5835
2011-03-07,8.596,8.454
2011-03-08,8.4695,8.3445
2011-03-09,8.3335,8.4525
2011-03-10,8.3535,8.307
2011-03-11,8.275,8.4035
2011-03-14,8.33,8.3365
2011-03-15,8.0695,8.254
2011-03-16,8.235,8.235
2011-03-17,8.2955,8.0485
2011-03-18,8.0595,8.091
2011-03-21,8.1685,8.226
2011-03-22,8.2035,8.13
2011-03-23,8.115,8.266
2011-03-24,8.4105,8.555
2011-03-25,8.582,8.549
2011-03-28,8.59,8.4675
2011-03-29,8.5365,8.731
2011-03-30,8.889,8.971
2011-03-31,8.9655,9.0065
2011-04-01,9.079,9.0065
2011-04-04,9.0445,9.147
2011-04-05,9.105,9.2645
2011-04-06,9.3075,9.138
2011-04-07,9.139,9.2455
2011-04-08,9.263,9.2355
2011-04-11,9.243,9.202
2011-04-12,9.153,9.024
2011-04-13,9.0415,9.1145
2011-04-14,9.0695,9.091
2011-04-15,9.05,9.0005
2011-04-18,8.919,8.917
2011-04-19,8.9175,8.941
2011-04-20,9.081,9.1935
2011-04-21,9.228,9.2945
2011-04-25,9.2825,9.271
2011-04-26,9.3135,9.115
2011-04-27,9.16,9.8315
2011-04-28,9.798,9.7535
2011-04-29,9.719,9.7905
2011-05-02,9.8285,10.0595
2011-05-03,10.05,9.9225
2011-05-04,9.9125,9.9985
2011-05-05,9.933,9.8555
2011-05-06,9.955,9.88
2011-05-09,9.917,10.04
2011-05-10,10.097,10.197
2011-05-11,10.156,10.219
2011-05-12,10.211,10.3035
2011-05-13,10.285,10.128
2011-05-16,10.027,9.6255
2011-05-17,9.591,9.7405
2011-05-18,9.7065,9.8545
2011-05-19,9.9165,9.94
2011-05-20,9.8975,9.9325
2011-05-23,9.778,9.811
2011-05-24,9.85,9.6635
2011-05-25,9.6785,9.613
2011-05-26,9.562,9.75
2011-05-27,9.738,9.7065
2011-05-31,9.797,9.8345
2011-06-01,9.803,9.62
2011-06-02,9.614,9.6825
2011-06-03,9.5615,9.416
2011-06-06,9.4005,9.2845
2011-06-07,9.286,9.3775
2011-06-08,9.3725,9.4025
2011-06-09,9.487,9.484
2011-06-10,9.4625,9.3265
2011-06-13,9.3405,9.3145
2011-06-14,9.4495,9.498
2011-06-15,9.402,9.299
2011-06-16,9.287,9.1825
2011-06-17,9.3255,9.3185
2011-06-20,9.298,9.386
2011-06-21,9.415,9.7115
2011-06-22,9.698,9.5815
2011-06-23,9.475,9.708
2011-06-24,9.694,9.6275
2011-06-27,9.725,10.0625
2011-06-28,10.096,10.1175
2011-06-29,10.1335,10.209
2011-06-30,10.039,10.2245
2011-07-01,10.2775,10.4745
2011-07-05,10.438,10.6595
2011-07-06,10.606,10.7095
2011-07-07,10.7545,10.837
2011-07-08,10.715,10.914
2011-07-11,10.837,10.6275
2011-07-12,10.732,10.5615
2011-07-13,10.735,10.675
2011-07-14,10.679,10.519
2011-07-15,10.654,10.6435
2011-07-18,10.6265,10.5765
2011-07-19,10.6885,10.903
2011-07-20,11.0025,10.7775
2011-07-21,10.837,10.6605
2011-07-22,10.693,10.826
2011-07-25,10.7745,10.6745
2011-07-26,10.7495,10.709
2011-07-27,11.2195,11.126
2011-07-28,11.1635,11.195
2011-07-29,11.0645,11.126
2011-08-01,11.25,11.066
2011-08-02,11.016,10.585
2011-08-03,10.6485,10.498
2011-08-04,10.3365,10.074
2011-08-05,10.2335,10.135
2011-08-08,9.82,9.685
2011-08-09,9.835,10.2545
2011-08-10,10.038,9.7065
2011-08-11,9.8505,9.918
2011-08-12,10.014,10.115
2011-08-15,10.103,10.1475
2011-08-16,10.057,9.884
2011-08-17,9.9265,9.7965
2011-08-18,9.5605,9.126
2011-08-19,9.0145,8.9465
2011-08-22,9.1415,8.877
2011-08-23,8.946,9.6775
2011-08-24,9.6945,9.6865
2011-08-25,9.7205,9.6015
2011-08-26,9.562,9.9635
2011-08-29,10.141,10.3265
2011-08-30,10.289,10.546
2011-08-31,10.6135,10.7615
2011-09-01,10.764,10.627
2011-09-02,10.447,10.5
2011-09-06,10.2385,10.809
2011-09-07,10.94,10.995
2011-09-08,10.915,10.863
2011-09-09,10.7525,10.5695
2011-09-12,10.4375,10.828
2011-09-13,10.8895,10.9765
2011-09-14,11.011,11.1285
2011-09-15,11.1995,11.339
2011-09-16,11.3785,11.965
2011-09-19,11.8555,12.0845
2011-09-20,12.04,11.6625
2011-09-21,11.7255,11.5935
2011-09-22,11.236,11.1615
2011-09-23,11.0255,11.1805
2011-09-26,11.374,11.4925
2011-09-27,11.711,11.2105
2011-09-28,11.3175,11.4855
2011-09-29,11.7085,11.122
2011-09-30,10.9095,10.8115
2011-10-03,10.8505,10.599
2011-10-04,10.481,10.625
2011-10-05,10.6265,10.975
2011-10-06,11.014,11.0755
2011-10-07,11.124,11.237
2011-10-10,11.3115,11.566
2011-10-11,11.53,11.774
2011-10-12,11.832,11.8405
2011-10-13,11.85,11.8075
2011-10-14,12.0435,12.3355
2011-10-17,12.2145,12.1165
2011-10-18,12.1155,12.194
2011-10-19,12.0335,11.5765
2011-10-20,11.6065,11.6805
2011-10-21,11.8455,11.739
2011-10-24,11.801,11.8805
2011-10-25,11.9295,11.3575
2011-10-26,10.1845,9.92
2011-10-27,10.213,10.339
2011-10-28,10.3265,10.866
2011-10-31,10.7895,10.6755
2011-11-01,10.4055,10.605
2011-11-02,10.7775,10.781
2011-11-03,10.815,10.9145
2011-11-04,10.8825,10.824
2011-11-07,10.842,10.85
2011-11-08,10.96,10.8995
2011-11-09,10.7475,10.561
2011-11-10,10.675,10.5395
2011-11-11,10.626,10.8695
2011-11-14,10.7825,10.9465
2011-11-15,10.9,10.8915
2011-11-16,10.8135,10.5995
2011-11-17,10.6255,10.226
2011-11-18,10.2665,9.857
2011-11-21,9.6645,9.4625
2011-11-22,9.3475,9.617
2011-11-23,9.653,9.4495
2011-11-25,9.5205,9.12
2011-11-28,9.5825,9.7075
2011-11-29,9.739,9.4195
2011-11-30,9.738,9.6145
2011-12-01,9.5925,9.8565
2011-12-02,9.8535,9.8015
2011-12-05,9.943,9.812
2011-12-06,9.799,9.5995
2011-12-07,9.5515,9.766
2011-12-08,9.6785,9.524
2011-12-09,9.5605,9.6515
2011-12-12,9.5015,9.476
2011-12-13,9.428,9.0255
2011-12-14,8.95,9.0105
2011-12-15,9.1025,9.063
2011-12-16,9.121,9.063
2011-12-19,9.1,8.9665
2011-12-20,9.1345,9.126
2011-12-21,9.096,8.7175
2011-12-22,8.7545,8.9515
2011-12-23,8.961,8.864
2011-12-27,8.8865,8.8135
2011-12-28,8.8195,8.6945
2011-12-29,8.481,8.693
2011-12-30,8.668,8.655
2012-01-03,8.7945,8.9515
2012-01-04,8.9605,8.8755
2012-01-05,8.797,8.8805
2012-01-06,8.9035,9.1305
2012-01-09,9.138,8.928
2012-01-10,9.055,8.967
2012-01-11,8.982,8.945
2012-01-12,8.971,8.7965
2012-01-13,8.7905,8.921
2012-01-17,9.0075,9.083
2012-01-18,9.097,9.472
2012-01-19,9.544,9.7225
2012-01-20,9.5355,9.5465
2012-01-23,9.5395,9.3045
2012-01-24,9.25,9.35
2012-01-25,9.3495,9.39
2012-01-26,9.465,9.666
2012-01-27,9.6545,9.7685
2012-01-30,9.684,9.6075
2012-01-31,9.7,9.722
2012-02-01,8.6905,8.973
2012-02-02,8.9825,9.086
2012-02-03,9.1415,9.384
2012-02-06,9.314,9.157
2012-02-07,9.1325,9.2095
2012-02-08,9.2475,9.274
2012-02-09,9.225,9.249
2012-02-10,9.171,9.277
2012-02-13,9.3585,9.5795
2012-02-14,9.554,9.565
2012-02-15,9.5645,9.2235
2012-02-16,8.8895,8.9965
2012-02-17,9.0045,9.125
2012-02-21,9.1325,9.113
2012-02-22,9.0975,9.029
2012-02-23,8.982,8.9445
2012-02-24,8.985,8.9565
2012-02-27,8.877,8.9265
2012-02-28,8.945,9.19
2012-02-29,9.1945,8.9845
2012-03-01,8.9945,9.002
2012-03-02,8.974,8.965
2012-03-05,8.95,9.013
2012-03-06,8.934,9.0545
2012-03-07,9.1325,9.1885
2012-03-08,9.2085,9.382
2012-03-09,9.3395,9.216
2012-03-12,9.2065,9.1695
2012-03-13,9.196,9.2295
2012-03-14,9.1825,9.113
2012-03-15,9.101,9.2215
2012-03-16,9.164,9.2525
2012-03-19,9.1725,9.276
2012-03-20,9.244,9.6165
2012-03-21,9.625,9.5865
2012-03-22,9.527,9.62
2012-03-23,9.6005,9.752
2012-03-26,9.824,10.1435
2012-03-27,10.1795,10.272
2012-03-28,10.307,10.058
2012-03-29,10.064,10.2305
2012-03-30,10.251,10.1255
2012-04-02,9.901,9.9025
2012-04-03,9.912,9.983
2012-04-04,9.8475,9.6995
2012-04-05,9.6775,9.7195
2012-04-09,9.601,9.5935
2012-04-10,9.6375,9.349
2012-04-11,9.4815,9.3985
2012-04-12,9.403,9.5345
2012-04-13,9.495,9.423
2012-04-16,9.4505,9.275
2012-04-17,9.3605,9.4195
2012-04-18,9.441,9.5535
2012-04-19,9.6465,9.555
2012-04-20,9.617,9.499
2012-04-23,9.4495,9.412
2012-04-24,9.434,9.5165
2012-04-25,9.5835,9.721
2012-04-26,9.6785,9.7995
2012-04-27,11.2415,11.3425
2012-04-30,11.1975,11.595
2012-05-01,11.47,11.502
2012-05-02,11.391,11.5125
2012-05-03,11.487,11.4725
2012-05-04,11.39,11.1995
2012-05-07,11.118,11.258
2012-05-08,11.1575,11.195
2012-05-09,11.0295,11.149
2012-05-10,11.1955,11.3345
2012-05-11,11.2975,11.384
2012-05-14,11.28,11.1465
2012-05-15,11.325,11.2195
2012-05-16,11.25,11.203
2012-05-17,11.2525,10.918
2012-05-18,10.9705,10.6925
2012-05-21,10.7015,10.9055
2012-05-22,10.9155,10.7665
2012-05-23,10.7355,10.864
2012-05-24,10.849,10.762
2012-05-25,10.7495,10.6445
2012-05-29,10.715,10.7375
2012-05-30,10.607,10.4615
2012-05-31,10.474,10.6455
2012-06-01,10.422,10.411
2012-06-04,10.37,10.7285
2012-06-05,10.6925,10.6605
2012-06-06,10.7315,10.882
2012-06-07,10.9825,10.94
2012-06-08,10.9305,10.924
2012-06-11,10.8745,10.825
2012-06-12,10.8825,10.821
2012-06-13,10.776,10.7365
2012-06-14,10.763,10.7225
2012-06-15,10.7645,10.9175
2012-06-18,10.864,11.133
2012-06-19,11.163,11.2015
2012-06-20,11.2255,11.151
2012-06-21,11.192,11.0285
2012-06-22,11.0915,11.108
2012-06-25,11.015,11.0035
2012-06-26,11.0725,11.2805
2012-06-27,11.2505,11.281
2012-06-28,11.196,11.0655
2012-06-29,11.235,11.4175
2012-07-02,11.465,11.466
2012-07-03,11.457,11.4765
2012-07-05,11.431,11.353
2012-07-06,11.3175,11.2525
2012-07-09,11.25,11.2525
2012-07-10,11.3125,10.975
2012-07-11,10.9475,10.9185
2012-07-12,10.8305,10.768
2012-07-13,10.7815,10.9195
2012-07-16,10.83,10.8005
2012-07-17,10.8725,10.8465
2012-07-18,10.8075,10.8735
2012-07-19,11.0365,11.3085
2012-07-20,11.268,11.4145
2012-07-23,11.236,11.3005
2012-07-24,11.3135,11.152
2012-07-25,11.1,10.8525
2012-07-26,11.0,11.0005
2012-07-27,11.2625,11.866
2012-07-30,11.85,11.8045
2012-07-31,11.755,11.665
2012-08-01,11.707,11.6045
2012-08-02,11.528,11.5405
2012-08-03,11.7015,11.7485
2012-08-06,11.778,11.6995
2012-08-07,11.7065,11.828
2012-08-08,11.7645,11.719
2012-08-09,11.6965,11.703
2012-08-10,11.654,11.6375
2012-08-13,11.6115,11.622
2012-08-14,11.7355,11.6595
2012-08-15,11.613,11.871
2012-08-16,11.886,12.0775
2012-08-17,12.03,12.0585
2012-08-20,12.0685,12.0175
2012-08-21,12.044,11.9725
2012-08-22,11.97,12.155
2012-08-23,12.107,12.06
2012-08-24,12.084,12.287
2012-08-27,12.2895,12.196
2012-08-28,12.1985,12.3055
2012-08-29,12.339,12.356
2012-08-30,12.3495,12.311
2012-08-31,12.4035,12.4135
2012-09-04,12.4135,12.394
2012-09-05,12.3805,12.311
2012-09-06,12.4115,12.569
2012-09-07,12.6925,12.957
2012-09-10,12.95,12.8545
2012-09-11,12.88,12.7835
2012-09-12,12.825,12.7815
2012-09-13,12.747,13.012
2012-09-14,13.07,13.0635
2012-09-17,13.0625,12.9
2012-09-18,12.924,12.9375
2012-09-19,12.9725,13.084
2012-09-20,13.0015,13.0405
2012-09-21,13.087,12.8735
2012-09-24,12.761,12.74
2012-09-25,12.8165,12.623
2012-09-26,12.62,12.4835
2012-09-27,12.527,12.8295
2012-09-28,12.807,12.716
2012-10-01,12.77,12.6005
2012-10-02,12.64,12.53
2012-10-03,12.5605,12.796
2012-10-04,12.8005,13.0235
2012-10-05,13.06,12.9255
2012-10-08,12.8835,12.953
2012-10-09,12.9335,12.548
2012-10-10,12.6,12.2495
2012-10-11,12.4,12.211
2012-10-12,12.159,12.118
2012-10-15,12.1425,12.209
2012-10-16,12.2435,12.197
2012-10-17,12.1685,12.3745
2012-10-18,12.3885,12.2425
2012-10-19,12.258,12.0
2012-10-22,11.9405,11.689
2012-10-23,11.5525,11.7155
2012-10-24,11.794,11.4245
2012-10-25,11.546,11.146
2012-10-26,11.43,11.912
2012-10-31,11.816,11.6445
2012-11-01,11.7115,11.607
2012-11-02,11.7005,11.621
2012-11-05,11.602,11.7165
2012-11-06,11.7705,11.878
2012-11-07,11.7825,11.603
2012-11-08,11.611,11.3675
2012-11-09,11.313,11.3155
2012-11-12,11.3295,11.3235
2012-11-13,11.256,11.33
2012-11-14,11.325,11.1475
2012-11-15,11.115,11.03
2012-11-16,11.0655,11.2615
2012-11-19,11.416,11.4855
2012-11-20,11.5,11.689
2012-11-21,11.692,11.9015
2012-11-23,11.9945,11.994
2012-11-26,12.0195,12.181
2012-11-27,12.161,12.17
2012-11-28,12.1225,12.3555
2012-11-29,12.4025,12.5635
2012-11-30,12.519,12.6025
2012-12-03,12.627,12.5165
2012-12-04,12.497,12.6245
2012-12-05,12.622,12.698
2012-12-06,12.65,12.6685
2012-12-07,12.707,12.6635
2012-12-10,12.655,12.3885
2012-12-11,12.425,12.5345
2012-12-12,12.5535,12.588
2012-12-13,12.5555,12.5625
2012-12-14,12.5055,12.4595
2012-12-17,12.4905,12.693
2012-12-18,12.7285,13.02
2012-12-19,13.065,12.8995
2012-12-20,12.918,13.075
2012-12-21,12.891,12.846
2012-12-24,12.865,12.931
2012-12-26,12.8575,12.4315
2012-12-27,12.414,12.4155
2012-12-28,12.2925,12.259
2012-12-31,12.1875,12.5435
2013-01-02,12.804,12.8655
2013-01-03,12.8635,12.924
2013-01-04,12.879,12.9575
2013-01-07,13.1485,13.423
2013-01-08,13.3535,13.319
2013-01-09,13.4085,13.3175
2013-01-10,13.427,13.267
2013-01-11,13.255,13.397
2013-01-14,13.4,13.6365
2013-01-15,13.534,13.595
2013-01-16,13.5265,13.4465
2013-01-17,13.575,13.524
2013-01-18,13.5415,13.606
2013-01-22,13.581,13.5095
2013-01-23,13.5285,13.4055
2013-01-24,13.4685,13.673
2013-01-25,13.75,14.1995
2013-01-28,14.189,13.802
2013-01-29,13.7675,13.0175
2013-01-30,14.15,13.638
2013-01-31,13.552,13.275
2013-02-01,13.4465,13.25
2013-02-04,13.139,12.999
2013-02-05,13.1,13.3445
2013-02-06,13.258,13.111
2013-02-07,13.205,13.0115
2013-02-08,13.07,13.0975
2013-02-11,13.16,12.8605
2013-02-12,12.9595,12.935
2013-02-13,13.0765,13.4735
2013-02-14,13.3685,13.462
2013-02-15,13.3815,13.2545
2013-02-19,13.2955,13.4875
2013-02-20,13.51,13.3205
2013-02-21,13.256,13.297
2013-02-22,13.331,13.271
2013-02-25,13.347,12.9935
2013-02-26,13.0445,12.968
2013-02-27,12.97,13.1625
2013-02-28,13.0905,13.2135
2013-03-01,13.1635,13.287
2013-03-04,13.268,13.6555
2013-03-05,13.7,13.7795
2013-03-06,13.788,13.6895
2013-03-07,13.705,13.694
2013-03-08,13.75,13.7095
2013-03-11,13.6715,13.562
2013-03-12,13.55,13.7065
2013-03-13,13.762,13.755
2013-03-14,13.4835,13.287
2013-03-15,13.249,13.091
2013-03-18,12.965,12.8945
2013-03-19,12.92,12.8205
2013-03-20,12.9025,12.864
2013-03-21,12.8055,12.6695
2013-03-22,12.7275,12.8875
2013-03-25,12.929,12.801
2013-03-26,12.8525,13.0155
2013-03-27,12.9375,13.265
2013-03-28,13.291,13.3245
2013-04-01,13.349,13.0805
2013-04-02,13.12,13.166
2013-04-03,13.106,12.9515
2013-04-04,12.9615,12.954
2013-04-05,12.786,12.774
2013-04-08,12.796,12.9475
2013-04-09,12.9425,13.057
2013-04-10,13.089,13.2385
2013-04-11,13.237,13.4925
2013-04-12,13.506,13.6435
2013-04-15,13.554,13.386
2013-04-16,13.4655,13.617
2013-04-17,13.54,13.37
2013-04-18,13.3405,12.971
2013-04-19,12.908,13.016
2013-04-22,12.9675,13.1775
2013-04-23,13.225,13.445
2013-04-24,13.475,13.439
2013-04-25,13.5765,13.735
2013-04-26,13.4985,12.7405
2013-04-29,12.745,12.487
2013-04-30,12.4685,12.6905
2013-05-01,12.695,12.4115
2013-05-02,12.447,12.6275
2013-05-03,12.807,12.9025
2013-05-06,12.9045,12.786
2013-05-07,12.8155,12.8865
2013-05-08,12.8435,12.934
2013-05-09,12.9365,13.008
2013-05-10,13.044,13.1815
2013-05-13,13.1385,13.2255
2013-05-14,13.225,13.4165
2013-05-15,13.3535,13.328
2013-05-16,13.298,13.206
2013-05-17,13.2915,13.495
2013-05-20,13.45,13.3815
2013-05-21,13.437,13.443
2013-05-22,13.3695,13.148
2013-05-23,13.0245,13.09
2013-05-24,12.9925,13.087
2013-05-28,13.324,13.3645
2013-05-29,13.273,13.2765
2013-05-30,13.2855,13.3415
2013-05-31,13.3,13.46
2013-06-03,13.448,13.344
2013-06-04,13.35,13.285
2013-06-05,13.2905,13.3585
2013-06-06,13.3875,13.3915
2013-06-07,13.487,13.8435
2013-06-10,13.834,14.0535
2013-06-11,13.8,13.739
2013-06-12,13.83,13.5835
2013-06-13,13.575,13.7895
2013-06-14,13.75,13.6995
2013-06-17,13.8175,13.903
2013-06-18,13.954,14.088
2013-06-19,14.063,13.908
2013-06-20,13.757,13.672
2013-06-21,13.7285,13.668
2013-06-24,13.5645,13.5305
2013-06-25,13.615,13.6045
2013-06-26,13.699,13.8785
2013-06-27,13.959,13.8775
2013-06-28,13.8095,13.8845
2013-07-01,13.95,14.105
2013-07-02,14.052,14.1865
2013-07-03,14.1,14.2015
2013-07-05,14.25,14.294
2013-07-08,14.321,14.5295
2013-07-09,14.55,14.5765
2013-07-10,14.5705,14.6165
2013-07-11,14.7495,14.983
2013-07-12,14.9345,15.3775
2013-07-15,15.3635,15.3285
2013-07-16,15.365,15.3435
2013-07-17,15.3485,15.4345
2013-07-18,15.3135,15.2055
2013-07-19,15.2195,15.2615
2013-07-22,15.4625,15.174
2013-07-23,15.158,15.053
2013-07-24,15.151,14.947
2013-07-25,14.95,15.17
2013-07-26,14.9775,15.6005
2013-07-29,15.5535,15.305
2013-07-30,15.386,15.1205
2013-07-31,15.1955,15.061
2013-08-01,15.154,15.2785
2013-08-02,15.2315,15.2105
2013-08-05,15.17,15.0495
2013-08-06,15.0255,15.0375
2013-08-07,15.0075,14.8455
2013-08-08,14.926,14.787
2013-08-09,14.784,14.863
2013-08-12,14.7895,14.8345
2013-08-13,14.794,14.6985
2013-08-14,14.7145,14.567
2013-08-15,14.4395,14.3235
2013-08-16,14.3275,14.241
2013-08-19,14.2595,14.2785
2013-08-20,14.294,14.3545
2013-08-21,14.2545,14.2285
2013-08-22,14.24,14.4865
2013-08-23,14.5605,14.5005
2013-08-26,14.5215,14.3105
2013-08-27,14.1935,14.0465
2013-08-28,14.018,14.079
2013-08-29,14.0725,14.199
2013-08-30,14.2295,14.049
2013-09-03,14.2365,14.44
2013-09-04,14.4165,14.682
2013-09-05,14.6815,14.705
2013-09-06,14.7665,14.793
2013-09-09,14.861,14.9855
2013-09-10,15.0275,15.018
2013-09-11,14.9455,14.982
2013-09-12,14.9695,14.943
2013-09-13,15.007,14.896
2013-09-16,14.991,14.803
2013-09-17,14.8815,15.2085
2013-09-18,15.203,15.6015
2013-09-19,15.6885,15.603
2013-09-20,15.627,15.817
2013-09-23,15.7005,15.5745
2013-09-24,15.6215,15.7065
2013-09-25,15.7265,15.6325
2013-09-26,15.695,15.906
2013-09-27,15.846,15.8005
2013-09-30,15.6705,15.632
2013-10-01,15.711,16.0475
2013-10-02,15.902,16.0255
2013-10-03,16.0195,15.738
2013-10-04,15.7565,15.952
2013-10-07,15.762,15.5015
2013-10-08,15.575,15.1615
2013-10-09,15.171,14.9115
2013-10-10,15.2315,15.2585
2013-10-11,15.2385,15.5445
2013-10-14,15.461,15.535
2013-10-15,15.4935,15.32
2013-10-16,15.419,15.5245
2013-10-17,15.3535,15.5385
2013-10-18,15.968,16.4465
2013-10-21,16.4945,16.322
2013-10-22,16.386,16.627
2013-10-23,16.542,16.338
2013-10-24,16.4815,16.6105
2013-10-25,17.93,18.1695
2013-10-28,17.996,17.908
2013-10-29,17.948,18.135
2013-10-30,18.131,18.054
2013-10-31,18.0865,18.2015
2013-11-01,18.2815,17.95
2013-11-04,18.006,17.937
2013-11-05,17.839,17.9445
2013-11-06,18.0225,17.809
2013-11-07,17.793,17.178
2013-11-08,17.2975,17.5155
2013-11-11,17.5295,17.719
2013-11-12,17.6495,17.4765
2013-11-13,17.37,17.811
2013-11-14,17.8695,18.37
2013-11-15,18.3815,18.4585
2013-11-18,18.514,18.309
2013-11-19,18.291,18.247
2013-11-20,18.378,18.1285
2013-11-21,18.2025,18.446
2013-11-22,18.5,18.6155
2013-11-25,18.691,18.832
2013-11-26,18.8805,19.0685
2013-11-27,19.175,19.3355
2013-11-29,19.455,19.681
2013-12-02,19.95,19.615
2013-12-03,19.5055,19.233
2013-12-04,19.175,19.298
2013-12-05,19.3325,19.2245
2013-12-06,19.4175,19.3475
2013-12-09,19.4055,19.2445
2013-12-10,19.187,19.389
2013-12-11,19.367,19.1095
2013-12-12,19.063,19.0625
2013-12-13,19.266,19.212
2013-12-16,19.2515,19.4485
2013-12-17,19.5325,19.3825
2013-12-18,19.4615,19.798
2013-12-19,19.7135,19.7595
2013-12-20,19.8275,20.11
2013-12-23,20.1845,20.146
2013-12-24,20.126,19.96
2013-12-26,20.0895,20.2195
2013-12-27,20.2325,19.904
2013-12-30,19.9705,19.6685
2013-12-31,19.729,19.9395
2014-01-02,19.94,19.8985
2014-01-03,19.9145,19.822
2014-01-06,19.7925,19.6815
2014-01-07,19.752,19.9015
2014-01-08,19.9235,20.096
2014-01-09,20.1855,20.0505
2014-01-10,20.1265,19.883
2014-01-13,19.899,19.549
2014-01-14,19.6065,19.877
2014-01-15,19.947,19.7935
2014-01-16,19.684,19.79
2014-01-17,19.713,19.9805
2014-01-21,20.15,20.3525
2014-01-22,20.4,20.227
2014-01-23,20.05,19.9935
2014-01-24,19.908,19.38
2014-01-27,19.525,19.314
2014-01-28,19.37,19.7215
2014-01-29,19.608,19.21
2014-01-30,19.6885,20.1505
2014-01-31,18.588,17.9345
2014-02-03,17.949,17.3075
2014-02-04,17.4795,17.3975
2014-02-05,17.3,17.3225
2014-02-06,17.37,17.7295
2014-02-07,17.949,18.054
2014-02-10,18.0805,18.0435
2014-02-11,18.092,18.0895
2014-02-12,17.8215,17.4625
2014-02-13,17.385,17.86
2014-02-14,17.967,17.8675
2014-02-18,17.764,17.6825
2014-02-19,17.632,17.369
2014-02-20,17.44,17.49
2014-02-21,17.622,17.338
2014-02-24,17.2595,17.589
2014-02-25,17.65,17.916
2014-02-26,17.993,17.99
2014-02-27,17.861,18.0065
2014-02-28,18.03,18.105
2014-03-03,17.937,17.989
2014-03-04,18.195,18.195
2014-03-05,18.2065,18.6185
2014-03-06,18.7025,18.608
2014-03-07,18.729,18.603
2014-03-10,18.6345,18.5265
2014-03-11,18.5495,18.441
2014-03-12,18.32,18.532
2014-03-13,18.831,18.5755
2014-03-14,18.64,18.687
2014-03-17,18.786,18.752
2014-03-18,18.866,18.9385
2014-03-19,18.9385,18.6615
2014-03-20,18.532,18.4485
2014-03-21,18.55,18.031
2014-03-24,18.0045,17.5925
2014-03-25,17.7015,17.7355
2014-03-26,17.8565,17.1705
2014-03-27,17.1575,16.9235
2014-03-28,17.0025,16.9145
2014-03-31,17.12,16.8185
2014-04-01,16.9045,17.1495
2014-04-02,17.2995,17.098
2014-04-03,17.091,16.681
2014-04-04,16.7575,16.15
2014-04-07,16.0495,15.888
2014-04-08,16.094,16.3535
2014-04-09,16.4235,16.5905
2014-04-10,16.53,15.8555
2014-04-11,15.7,15.5865
2014-04-14,15.8835,15.7955
2014-04-15,15.835,15.804
2014-04-16,16.0585,16.184
2014-04-17,15.988,16.2455
2014-04-21,16.1985,16.5435
2014-04-22,16.6,16.466
2014-04-23,16.653,16.229
2014-04-24,16.4835,16.8575
2014-04-25,15.8125,15.1915
2014-04-28,15.2,14.829
2014-04-29,14.822,15.019
2014-04-30,14.905,15.2065
2014-05-01,15.2065,15.3945
2014-05-02,15.521,15.4005
2014-05-05,15.3185,15.5025
2014-05-06,15.4765,14.869
2014-05-07,14.778,14.6355
2014-05-08,14.541,14.416
2014-05-09,14.5285,14.612
2014-05-12,14.715,15.143
2014-05-13,15.13,15.232
2014-05-14,15.125,14.881
2014-05-15,14.901,14.7595
2014-05-16,14.64,14.885
2014-05-19,14.788,14.838
2014-05-20,14.855,15.0595
2014-05-21,15.1105,15.2505
2014-05-22,15.2525,15.2455
2014-05-23,15.273,15.612
2014-05-27,15.7205,15.541
2014-05-28,15.475,15.508
2014-05-29,15.521,15.689
2014-05-30,15.7215,15.6275
2014-06-02,15.6295,15.442
2014-06-03,15.2875,15.3595
2014-06-04,15.3425,15.339
2014-06-05,15.405,16.1785
2014-06-06,16.25,16.4835
2014-06-09,16.5785,16.375
2014-06-10,16.3825,16.6205
2014-06-11,16.8,16.76
2014-06-12,16.7775,16.2955
2014-06-13,16.3525,16.3135
2014-06-16,16.243,16.381
2014-06-17,16.377,16.281
2014-06-18,16.4,16.719
2014-06-19,16.763,16.35
2014-06-20,16.388,16.21
2014-06-23,16.1665,16.362
2014-06-24,16.377,16.208
2014-06-25,16.2165,16.372
2014-06-26,16.4245,16.2845
2014-06-27,16.294,16.2285
2014-06-30,16.249,16.239
2014-07-01,16.293,16.6195
2014-07-02,16.66,16.6425
2014-07-03,16.7415,16.8745
2014-07-07,16.875,16.6775
2014-07-08,16.655,16.1905
2014-07-09,16.2355,16.4985
2014-07-10,16.217,16.396
2014-07-11,16.7355,17.31
2014-07-14,17.3515,17.766
2014-07-15,17.686,17.722
2014-07-16,17.781,17.795
2014-07-17,17.672,17.6225
2014-07-18,17.72,17.933
2014-07-21,17.905,17.988
2014-07-22,17.7625,18.042
2014-07-23,17.9525,17.907
2014-07-24,17.999,17.9305
2014-07-25,15.865,16.2005
