Date,Open,Close
2017-11-07,52.123,52.2591
2017-11-08,52.1429,52.552
2017-11-09,52.0411,52.0272
2017-11-10,51.836,51.8499
2017-11-13,51.6835,51.7034
2017-11-14,51.5306,51.7252
2017-11-15,51.3955,51.4655
2017-11-16,51.5817,52.0644
2017-11-17,52.1305,51.4397
2017-11-20,51.4452,51.3786
2017-11-21,51.6458,52.1553
2017-11-22,52.198,52.2357
2017-11-24,52.3584,52.4641
2017-11-27,52.5659,53.2333
2017-11-28,53.3317,52.8003
2017-11-29,52.4473,51.5137
2017-11-30,51.6408,51.4536
2017-12-01,51.1676,50.9024
2017-12-04,51.038,50.2469
2017-12-05,50.2032,50.6308
2017-12-06,50.4778,51.2823
2017-12-07,51.4487,51.8707
2017-12-08,52.2303,52.1096
2017-12-11,52.1955,52.2382
2017-12-12,52.1404,52.0793
2017-12-13,52.2437,52.2094
2017-12-14,52.413,52.5113
2017-12-15,52.8247,53.2328
2017-12-18,53.4538,53.8829
2017-12-19,53.7801,53.6192
2017-12-20,53.6758,53.3103
2017-12-21,53.4012,53.1757
2017-12-22,53.1335,53.0769
2017-12-26,53.066,52.9275
2017-12-27,52.9647,52.6469
2017-12-28,52.7487,52.4358
2017-12-29,52.413,52.3092
2018-01-02,52.2903,53.2929
2018-01-03,53.3287,54.2022
2018-01-04,54.4788,54.4127
2018-01-05,54.7946,55.1342
2018-01-08,55.1695,55.3289
2018-01-09,55.5389,55.2584
2018-01-10,54.9709,55.1268
2018-01-11,55.2345,55.2216
2018-01-12,55.1248,56.1453
2018-01-16,56.6249,56.1477
2018-01-17,56.4288,56.5649
2018-01-18,56.5773,56.4094
2018-01-19,56.5117,56.7834
2018-01-22,56.7992,57.8093
2018-01-23,58.1301,58.4057
2018-01-24,58.8432,58.1633
2018-01-25,58.6311,58.7021
2018-01-26,58.9698,58.9713
2018-01-29,58.9931,58.9176
2018-01-30,58.4826,58.4653
2018-01-31,58.7851,58.7061
2018-02-01,58.3967,58.6748
2018-02-02,55.9849,55.5767
2018-02-05,54.6535,52.7556
2018-02-06,51.3449,53.8501
2018-02-07,53.8769,52.409
2018-02-08,52.6305,50.0404
2018-02-09,50.9426,51.9552
2018-02-12,52.4716,52.3668
2018-02-13,52.1404,52.346
2018-02-14,52.3549,53.2676
2018-02-15,53.8014,54.1942
2018-02-16,54.2945,54.3998
2018-02-20,54.2637,54.8015
2018-02-21,55.0751,55.306
2018-02-22,55.5752,55.1149
2018-02-23,55.5499,56.0181
2018-02-26,56.2053,56.7933
2018-02-27,56.7933,55.4928
2018-02-28,55.7157,54.8179
2018-03-01,55.097,53.2035
2018-03-02,52.5366,53.8357
2018-03-05,53.5372,54.363
2018-03-06,54.7275,54.6679
2018-03-07,54.2667,55.3701
2018-03-08,55.4774,56.0822
2018-03-09,56.5847,57.6444
2018-03-12,57.8535,57.8972
2018-03-13,58.1902,56.6051
2018-03-14,56.8976,57.051
2018-03-15,57.0848,57.1364
2018-03-16,57.3718,56.3325
2018-03-19,55.5052,54.6267
2018-03-20,54.5438,54.4147
2018-03-21,54.2543,54.3253
2018-03-22,53.6306,52.2968
2018-03-23,52.2084,50.9759
2018-03-26,52.1702,52.3435
2018-03-27,52.8306,50.0021
2018-03-28,49.7524,49.9147
2018-03-29,50.2142,51.5018
2018-04-02,51.029,50.2847
2018-04-03,50.4595,50.5851
2018-04-04,49.5696,51.1328
2018-04-05,51.9611,51.2783
2018-04-06,50.8046,50.1516
2018-04-09,50.6526,50.6551
2018-04-10,51.1601,51.47
2018-04-11,51.2466,50.9019
2018-04-12,51.2202,51.5092
2018-04-13,51.9859,51.4472
2018-04-16,51.9194,51.9467
2018-04-17,52.6965,53.5983
2018-04-18,53.5809,53.4012
2018-04-19,53.0849,54.0994
2018-04-20,53.8421,53.497
2018-04-23,53.7781,53.3227
2018-04-24,52.5972,50.7818
2018-04-25,51.1348,50.7991
2018-04-26,51.3071,51.8082
2018-04-27,51.9189,51.2192
2018-04-30,51.3667,50.5801
2018-05-01,50.4669,51.681
2018-05-02,51.3459,50.9511
2018-05-03,50.9173,50.9635
2018-05-04,50.6313,52.19
2018-05-07,52.3336,52.6101
2018-05-08,52.8664,52.5669
2018-05-09,52.8406,54.0745
2018-05-10,54.375,54.8949
2018-05-11,54.6436,54.7911
2018-05-14,54.8999,54.951
2018-05-15,54.4693,53.8719
2018-05-16,53.8829,53.8332
2018-05-17,53.7026,53.6927
2018-05-18,52.9349,53.1157
2018-05-21,53.5805,53.8292
2018-05-22,54.1168,53.3972
2018-05-23,53.1335,53.9261
2018-05-24,53.9727,53.9007
2018-05-25,53.9554,53.8327
2018-05-29,53.4315,53.0377
2018-05-30,53.3063,53.5045
2018-05-31,53.7294,54.6233
2018-06-01,55.2623,56.3613
2018-06-04,56.5351,57.2571
2018-06-05,57.3375,57.1568
2018-06-06,57.2437,56.9547
2018-06-07,56.837,56.3325
2018-06-08,56.1731,56.2476
2018-06-11,56.259,56.6542
2018-06-12,56.6602,57.0163
2018-06-13,57.2193,56.8196
2018-06-14,57.2159,57.6082
2018-06-15,57.5987,57.5665
2018-06-18,57.2397,58.7736
2018-06-19,58.1047,58.5308
2018-06-20,58.7597,58.798
2018-06-21,58.8695,58.0715
2018-06-22,58.1733,58.064
2018-06-25,57.3544,56.5738
2018-06-26,56.8151,56.2431
2018-06-27,56.4109,55.4645
2018-06-28,55.2385,55.9531
2018-06-29,56.2277,56.0728
2018-07-02,55.3855,56.7143
2018-07-03,57.0773,55.4317
2018-07-05,55.8448,56.6736
2018-07-06,56.6975,57.3584
2018-07-09,57.6027,57.9642
2018-07-10,58.0988,57.9573
2018-07-11,57.3852,58.1718
2018-07-12,58.3406,59.6516
2018-07-13,59.7281,59.8085
2018-07-16,59.7782,59.4157
2018-07-17,58.7319,60.2385
2018-07-18,60.0126,60.2301
2018-07-19,59.9192,59.5443
2018-07-20,59.5513,59.4837
2018-07-23,59.3735,60.1352
2018-07-24,63.1147,62.4766
2018-07-25,62.202,63.36
2018-07-26,62.925,63.8347
2018-07-27,64.0145,62.2154
2018-07-30,61.8261,61.0807
2018-07-31,61.1636,60.9407
2018-08-01,61.5311,61.2272
2018-08-02,60.5077,61.6314
2018-08-03,61.8325,61.4839
2018-08-06,61.6553,61.4596
2018-08-07,62.1717,62.3619
2018-08-08,62.4056,62.6345
2018-08-09,62.704,62.7899
2018-08-10,62.5277,62.1965
2018-08-13,62.1315,62.0043
2018-08-14,62.196,62.4761
2018-08-15,61.7878,61.189
2018-08-16,61.6741,60.7838
2018-08-17,60.6835,60.3761
2018-08-20,60.6149,60.679
2018-08-21,60.7321,60.4535
2018-08-22,60.2951,60.6691
2018-08-23,60.5762,60.6398
2018-08-24,60.8801,61.4139
2018-08-27,61.7809,62.3832
2018-08-28,62.3649,61.8663
2018-08-29,62.3202,62.7994
2018-08-30,62.7373,62.2924
2018-08-31,62.1816,61.1681
2018-09-04,60.7073,60.1506
2018-09-05,60.0468,59.5443
2018-09-06,59.518,58.794
2018-09-07,58.1986,58.4762
2018-09-10,58.8044,58.3506
2018-09-11,58.1539,59.0919
2018-09-12,58.6952,58.1787
2018-09-13,58.581,58.7021
2018-09-14,58.9931,58.4955
2018-09-17,58.4851,57.5943
2018-09-18,57.7348,57.9558
2018-09-19,58.0476,58.3113
2018-09-20,58.6291,59.1704
2018-09-21,59.3367,58.2046
2018-09-24,57.5734,58.574
2018-09-25,58.8069,59.2856
2018-09-26,59.2757,59.294
2018-09-27,59.589,59.9545
2018-09-28,59.7921,59.9406
2018-10-01,60.2346,60.0126
2018-10-02,59.9202,59.9684
2018-10-03,60.1849,60.1616
2018-10-04,59.8388,58.4504
2018-10-05,58.3972,57.9915
2018-10-08,57.6027,57.4001
2018-10-09,57.1712,56.8663
2018-10-10,56.4308,54.2339
2018-10-11,53.5824,54.1634
2018-10-12,55.5985,55.6432
2018-10-15,55.5171,54.7444
2018-10-16,55.2926,56.2659
2018-10-17,56.6096,55.9933
2018-10-18,56.113,54.5195
2018-10-19,54.8075,54.8805
2018-10-22,55.2445,55.1879
2018-10-23,54.1907,55.3637
2018-10-24,55.3681,52.4939
2018-10-25,53.645,54.8015
2018-10-26,52.0575,53.8163
2018-10-29,54.4514,51.3821
2018-10-30,50.6512,52.1161
2018-10-31,53.0441,54.1555
2018-11-01,54.1962,53.9271
2018-11-02,54.077,53.2075
2018-11-05,53.2592,52.4249
2018-11-06,52.3897,53.1122
2018-11-07,53.8034,55.0324
2018-11-08,54.9858,54.3566
2018-11-09,53.8297,53.4821
2018-11-12,53.289,52.1086
2018-11-13,52.3792,52.0396
2018-11-14,52.637,52.3678
2018-11-15,52.2129,53.1857
2018-11-16,52.8967,53.0476
2018-11-19,52.8053,51.0191
2018-11-20,50.0195,51.1696
2018-11-21,51.9075,51.8141
2018-11-23,51.321,51.1522
2018-11-26,51.8424,52.4353
2018-11-27,52.2069,52.2536
2018-11-28,52.5108,54.2156
2018-11-29,53.8054,54.3541
2018-11-30,54.4063,55.1025
2018-12-03,56.2202,55.4357
2018-12-04,55.2683,52.7596
2018-12-06,51.8921,53.5348
2018-12-07,53.2443,51.9706
2018-12-10,51.7898,52.2983
2018-12-11,52.9816,52.7189
2018-12-12,53.4851,53.3188
2018-12-13,53.4151,53.3093
2018-12-14,52.6379,52.2253
2018-12-17,51.9919,50.9312
2018-12-18,51.3459,51.8131
2018-12-19,52.0058,51.4184
2018-12-20,50.9486,50.8284
2018-12-21,51.2485,49.223
2018-12-24,48.8789,48.8963
2018-12-26,49.5577,52.0336
2018-12-27,50.9585,52.2844
2018-12-28,52.6121,51.9755
2018-12-31,52.5292,51.8901
2019-01-02,51.0082,52.3728
2019-01-03,52.1737,50.9223
2019-01-04,51.7709,53.5343
2019-01-07,53.6783,53.4275
2019-01-08,53.9281,53.8968
2019-01-09,54.0269,53.712
2019-01-10,53.3788,53.572
2019-01-11,53.1286,52.8589
2019-01-14,52.3062,52.2154
2019-01-15,52.5381,53.9534
2019-01-16,54.1267,54.1024
2019-01-17,54.0269,54.5796
2019-01-18,55.0498,54.9858
2019-01-22,54.4246,53.5621
2019-01-23,53.9708,53.8491
2019-01-24,53.7547,53.8287
2019-01-25,54.3367,54.6982
2019-01-28,54.1302,53.6232
2019-01-29,53.6817,53.1365
2019-01-30,53.499,54.5234
2019-01-31,55.2311,55.9089
2019-02-01,55.7301,55.5479
2019-02-04,55.5672,56.6801
2019-02-05,56.0946,57.199
2019-02-06,57.0699,55.7599
2019-02-07,55.2102,54.9167
2019-02-08,54.369,54.7414
2019-02-11,54.8095,54.7285
2019-02-12,55.17,55.9928
2019-02-13,56.2639,56.045
2019-02-14,55.8647,56.0733
2019-02-15,56.5748,55.598
2019-02-19,55.4496,55.9397
2019-02-20,56.0574,55.6457
2019-02-21,55.5558,54.8323
2019-02-22,55.1049,55.4456
2019-02-25,55.7123,55.4838
2019-02-26,55.3368,55.7162
2019-02-27,55.319,55.7599
2019-02-28,55.5667,55.9417
2019-03-01,56.1626,57.0326
2019-03-04,57.3326,57.276
2019-03-05,57.4041,58.0591
2019-03-06,58.1867,57.848
2019-03-07,57.6275,57.1483
2019-03-08,56.3066,57.1046
2019-03-11,57.2054,58.5591
2019-03-12,58.7101,59.4524
2019-03-13,59.8835,59.5423
2019-03-14,59.5403,59.2181
2019-03-15,59.4897,59.1073
2019-03-18,59.077,59.0204
2019-03-19,59.1778,59.7112
2019-03-20,59.6585,60.9015
2019-03-21,60.5822,61.3831
2019-03-22,61.0216,59.9689
2019-03-25,59.5672,59.4589
2019-03-26,59.8467,59.0845
2019-03-27,59.1878,58.497
2019-03-28,58.3724,58.212
2019-03-29,58.6048,58.4414
2019-04-01,58.9703,59.5384
2019-04-02,59.5915,59.8641
2019-04-03,60.2197,60.1258
2019-04-04,60.1496,60.5548
2019-04-05,60.5474,60.1576
2019-04-08,60.1407,60.0002
2019-04-09,59.6829,59.7226
2019-04-10,59.8418,59.9093
2019-04-11,60.031,60.0652
2019-04-12,60.3647,60.7177
2019-04-15,60.7853,60.9064
2019-04-16,61.0787,61.1736
2019-04-17,61.4263,61.5823
2019-04-18,61.8236,61.6483
2019-04-22,61.41,62.2586
2019-04-23,62.4016,63.0943
2019-04-24,63.0943,62.5709
2019-04-25,63.0799,62.9329
2019-04-26,63.2329,63.4335
2019-04-29,63.5869,64.3661
2019-04-30,59.1237,59.5374
2019-05-01,59.4649,58.2641
2019-05-02,58.2284,57.926
2019-05-03,58.4672,59.0701
2019-05-06,58.1986,59.2642
2019-05-07,58.8844,58.5393
2019-05-08,58.4613,58.138
2019-05-09,57.7318,57.9985
2019-05-10,58.0417,57.9821
2019-05-13,56.8698,56.4402
2019-05-14,56.7248,55.8577
2019-05-15,55.743,58.139
2019-05-16,58.1907,58.8193
2019-05-17,58.3888,58.0387
2019-05-20,57.2551,56.841
2019-05-21,57.3286,57.3266
2019-05-22,57.1682,57.3966
2019-05-23,56.911,56.8747
2019-05-24,57.2054,56.5405
2019-05-28,56.6831,56.5877
2019-05-29,56.2471,55.6134
2019-05-30,55.6239,55.6864
2019-05-31,54.9033,54.946
2019-06-03,52.9811,51.5812
2019-06-04,51.8668,52.3633
2019-06-05,52.3887,51.8742
2019-06-06,51.9522,52.0291
2019-06-07,52.3529,53.0526
2019-06-10,53.4811,53.7672
2019-06-11,54.4738,53.6818
2019-06-12,53.6276,53.5854
2019-06-13,53.864,54.1768
2019-06-14,54.1138,53.9429
2019-06-17,54.082,54.3198
2019-06-18,55.1943,54.8835
2019-06-19,54.9828,54.8472
2019-06-20,55.7008,55.2787
2019-06-21,55.1129,55.8831
2019-06-24,55.6164,55.4525
2019-06-25,55.3721,54.0065
2019-06-26,54.1763,53.646
2019-06-27,53.9653,53.4628
2019-06-28,53.4926,53.7691
2019-07-01,54.6749,54.6233
2019-07-02,54.8631,55.2489
2019-07-03,55.5419,55.7649
2019-07-05,55.5851,56.2456
2019-07-08,55.9079,55.457
2019-07-09,55.1357,55.8294
2019-07-10,56.2282,56.6548
2019-07-11,56.9154,56.8122
2019-07-12,56.7551,56.8747
2019-07-15,56.8747,57.1315
2019-07-16,56.9437,57.2779
2019-07-17,57.1518,56.9443
2019-07-18,56.7089,56.9691
2019-07-19,57.0724,56.19
2019-07-22,56.3846,56.5703
2019-07-23,56.7809,57.0093
2019-07-24,56.2431,56.5961
2019-07-25,56.5574,56.4079
2019-07-26,60.9794,61.8345
2019-07-29,61.6995,61.6667
2019-07-30,60.9298,60.9794
2019-07-31,60.824,60.4928
2019-08-01,60.4645,60.174
2019-08-02,59.738,59.4063
2019-08-05,58.2468,57.342
2019-08-06,57.8768,58.1529
2019-08-07,57.4935,58.3928
2019-08-08,58.9152,59.8964
2019-08-09,59.5885,59.0378
2019-08-12,58.5959,58.3227
2019-08-13,58.3153,59.4266
2019-08-14,58.4007,57.8138
2019-08-15,58.0213,58.0655
2019-08-16,58.6351,58.5566
2019-08-19,59.1833,59.6109
2019-08-20,59.3581,58.7711
2019-08-21,59.3814,59.1709
2019-08-22,59.2811,59.1679
2019-08-23,58.8526,57.2839
2019-08-26,57.5754,58.1579
2019-08-27,58.7448,58.14
2019-08-28,57.8445,58.2855
2019-08-29,58.9147,59.303
2019-08-30,59.6064,59.1188
2019-09-03,58.6877,58.0769
2019-09-04,58.5686,58.7086
2019-09-05,59.2742,60.1943
2019-09-06,60.0429,59.9029
2019-09-09,59.9406,59.8507
2019-09-10,59.3949,59.8721
2019-09-11,59.7822,60.5822
2019-09-12,60.7545,61.3255
2019-09-13,61.1835,61.5768
2019-09-16,61.1006,61.1597
2019-09-17,61.1597,61.0728
2019-09-18,61.0907,61.2103
2019-09-19,61.1939,61.5132
2019-09-20,61.2595,61.0708
2019-09-23,60.9084,61.3116
2019-09-24,61.5753,60.4992
2019-09-25,60.384,61.8703
2019-09-26,61.6816,61.689
2019-09-27,61.7158,60.8776
2019-09-30,60.612,60.6388
2019-10-01,60.7058,59.887
2019-10-02,59.4152,58.4926
2019-10-03,58.7617,59.0641
2019-10-04,59.3055,60.1333
2019-10-07,59.9366,59.9987
2019-10-08,59.5279,59.0989
2019-10-09,59.6551,59.7082
2019-10-10,59.5195,60.0593
2019-10-11,60.7823,60.3691
2019-10-14,60.2788,60.4714
2019-10-15,60.6566,61.6865
2019-10-16,61.6652,61.7243
2019-10-17,62.1414,62.2109
2019-10-18,62.3048,61.7943
2019-10-21,62.0073,61.7878
2019-10-22,61.7978,61.6349
2019-10-23,61.5857,62.4508
2019-10-24,62.5243,62.5243
2019-10-25,62.1712,62.782
2019-10-28,63.3133,64.0075
2019-10-29,63.363,62.6012
2019-10-30,62.3276,62.6032
2019-10-31,62.5685,62.5089
2019-11-01,62.8565,63.1768
2019-11-04,63.3684,64.0388
2019-11-05,64.1178,64.1297
2019-11-06,64.0626,64.1083
2019-11-07,64.2707,64.8994
2019-11-08,64.6302,65.0017
2019-11-11,64.7534,64.4694
2019-11-12,64.4837,64.4162
2019-11-13,64.2161,64.3651
2019-11-14,64.3065,65.0091
2019-11-15,65.3021,66.2203
2019-11-18,66.1607,65.54
2019-11-19,65.8771,65.1799
2019-11-20,65.1189,64.6471
2019-11-21,64.5175,64.5617
2019-11-22,64.7037,64.2404
2019-11-25,64.3691,64.8348
2019-11-26,65.0469,65.2003
2019-11-27,65.3205,65.1571
2019-11-29,64.8825,64.7579
2019-12-02,64.6819,64.0016
2019-12-03,63.4951,64.2935
2019-12-04,64.8577,65.4953
2019-12-05,65.8955,65.8935
2019-12-06,66.181,66.5108
2019-12-09,66.4845,66.6895
2019-12-10,66.5381,66.6846
2019-12-11,66.9532,66.7521
2019-12-12,66.7005,66.9627
2019-12-13,66.9334,66.8822
2019-12-16,67.2859,67.569
2019-12-17,67.6539,67.2805
2019-12-18,67.3852,67.1325
2019-12-19,67.1325,67.3574
2019-12-20,67.6881,67.0982
2019-12-23,67.4711,67.0689
2019-12-24,67.0481,66.761
2019-12-26,66.8663,67.6569
2019-12-27,67.7328,67.268
2019-12-30,67.3758,66.5267
2019-12-31,66.332,66.5108
2020-01-02,66.9587,67.9652
2020-01-03,66.9383,67.6097
2020-01-06,67.1186,69.4118
2020-01-07,69.5434,69.2777
2020-01-08,69.2633,69.7708
2020-01-09,70.6095,70.5032
2020-01-10,70.9839,70.9586
2020-01-13,71.2709,71.5083
2020-01-14,71.5068,71.0395
2020-01-15,71.1602,71.4671
2020-01-16,71.7774,72.0113
2020-01-17,72.6261,73.4693
2020-01-21,73.4435,73.6048
2020-01-22,73.9763,73.6853
2020-01-23,73.868,73.726
2020-01-24,74.1297,72.8064
2020-01-27,71.0867,71.0961
2020-01-28,71.5932,72.0282
2020-01-29,72.4235,72.3361
2020-01-30,71.4125,72.2144
2020-01-31,72.8903,71.1483
2020-02-03,72.5819,73.6222
2020-02-04,72.2264,71.7755
2020-02-05,72.6792,71.8072
2020-02-06,72.1017,73.293
2020-02-07,72.8669,73.4489
2020-02-10,73.3556,74.9163
2020-02-11,75.1452,74.9858
2020-02-12,75.2738,75.4114
2020-02-13,74.9828,75.1512
2020-02-14,75.2078,75.4163
2020-02-18,75.1984,75.4516
2020-02-19,75.8369,75.7212
2020-02-20,75.4302,75.3299
2020-02-21,74.7137,73.6649
2020-02-24,70.6651,70.5067
2020-02-25,71.0599,68.8412
2020-02-26,69.2712,69.0473
2020-02-27,67.4915,65.2971
2020-02-28,63.2791,66.5038
2020-03-02,67.1067,68.8412
2020-03-03,69.4053,66.4278
2020-03-04,67.4826,68.6068
2020-03-05,66.8167,65.2877
2020-03-06,63.0626,64.3432
2020-03-09,59.8353,60.3731
2020-03-10,62.2899,63.3218
2020-03-11,61.986,60.1303
2020-03-12,55.7465,55.1968
2020-03-13,58.3471,60.2976
2020-03-16,54.1073,53.2825
2020-03-17,54.1585,55.5201
2020-03-18,52.634,54.1858
2020-03-19,54.0383,55.2028
2020-03-20,56.1577,53.0446
2020-03-23,52.4567,52.3455
2020-03-24,54.8209,56.1135
2020-03-25,55.8438,54.7037
2020-03-26,55.3542,57.7477
2020-03-27,55.9873,55.1327
2020-03-30,56.2441,56.9229
2020-03-31,57.0431,57.6995
2020-04-01,55.815,54.7275
2020-04-02,54.6233,55.4689
2020-04-03,55.3537,54.2608
2020-04-06,56.262,58.7543
2020-04-07,60.4337,58.723
2020-04-08,59.7429,59.9366
2020-04-09,60.4918,59.9153
2020-04-13,59.6635,60.1059
2020-04-14,61.5738,62.8282
2020-04-15,61.8986,62.4344
2020-04-16,62.923,62.4408
2020-04-17,63.646,63.512
2020-04-20,63.0596,62.6256
2020-04-21,61.7099,60.1928
2020-04-22,61.6304,62.4895
2020-04-23,62.8535,63.1231
2020-04-24,62.3202,63.3928
2020-04-27,64.1575,63.1077
2020-04-28,63.7205,61.2073
2020-04-29,66.7893,66.6493
2020-04-30,66.112,66.8738
2020-05-01,65.751,65.4148
2020-05-04,64.9585,65.6919
2020-05-05,66.4169,66.989
2020-05-06,67.4349,66.8107
2020-05-07,67.5993,67.995
2020-05-08,68.6177,68.7429
2020-05-11,68.368,69.6988
2020-05-12,69.9287,68.288
2020-05-13,68.3367,66.9547
2020-05-14,66.2193,67.3783
2020-05-15,66.9512,68.1827
2020-05-18,67.6127,68.7846
2020-05-19,68.7995,68.2493
2020-05-20,68.9822,69.9754
2020-05-21,70.0663,69.8557
2020-05-22,69.7142,70.178
2020-05-26,71.6041,70.5817
2020-05-27,70.5137,70.5276
2020-05-28,69.5205,70.4263
2020-05-29,70.535,71.185
2020-06-01,70.7967,71.2521
2020-06-02,71.2585,71.6215
2020-06-03,71.6409,71.4696
2020-06-04,71.3469,70.2306
2020-06-05,70.2972,71.5078
2020-06-08,70.8255,71.9061
2020-06-09,71.767,72.1067
2020-06-10,72.5749,72.7334
2020-06-11,71.5579,69.6149
2020-06-12,70.8047,70.1621
2020-06-15,68.9986,70.5504
2020-06-16,71.9537,71.8281
2020-06-17,72.1494,72.1295
2020-06-18,71.9959,71.2148
2020-06-19,71.5068,70.7441
2020-06-22,70.7624,72.0362
2020-06-23,72.1027,72.6976
2020-06-24,72.6628,71.1443
2020-06-25,71.0708,71.5614
2020-06-26,71.1408,67.6603
2020-06-29,67.5511,69.38
2020-06-30,69.3656,70.4168
2020-07-01,70.4724,71.6061
2020-07-02,72.0948,72.9931
2020-07-06,73.8978,74.4689
2020-07-07,74.2941,73.9857
2020-07-08,74.526,74.665
2020-07-09,74.9794,75.4129
2020-07-10,75.1442,76.4234
2020-07-13,76.9662,75.0936
2020-07-14,74.1282,75.5221
2020-07-15,75.6398,75.3245
2020-07-16,74.5607,75.2272
2020-07-17,75.326,75.323
2020-07-20,75.2311,77.6564
2020-07-21,78.7086,77.2631
2020-07-22,77.2527,77.7066
2020-07-23,77.7602,75.318
2020-07-24,74.446,74.894
2020-07-27,75.1447,75.9477
2020-07-28,75.7277,74.6675
2020-07-29,74.7345,75.6537
2020-07-30,74.3855,76.3916
2020-07-31,74.3398,73.8879
2020-08-03,74.0394,73.6302
2020-08-04,73.8263,73.1604
2020-08-05,73.3352,73.4479
2020-08-06,73.3019,74.7321
2020-08-07,74.9352,74.4053
2020-08-10,74.0294,74.3284
2020-08-11,74.1883,73.5199
2020-08-12,73.8467,74.8458
2020-08-13,74.894,75.3131
2020-08-14,75.1621,74.7162
2020-08-17,75.2793,75.2927
2020-08-18,75.7833,77.2561
2020-08-19,77.0928,76.7015
2020-08-20,76.4711,78.2726
2020-08-21,78.0517,78.2389
2020-08-24,79.0781,78.7146
2020-08-25,78.4638,79.7425
2020-08-26,79.7648,81.6434
2020-08-27,81.7666,80.8683
2020-08-28,80.9154,81.41
2020-08-31,81.6156,80.9184
2020-09-01,81.049,82.1871
2020-09-02,82.8292,85.2813
2020-09-03,84.3939,80.9174
2020-09-04,79.8989,78.519
2020-09-08,75.7277,75.6582
2020-09-09,76.9145,76.8316
2020-09-10,76.9781,75.7798
2020-09-11,75.8841,75.2689
2020-09-14,76.0579,74.9247
2020-09-15,75.8712,76.2302
2020-09-16,76.5957,75.0866
2020-09-17,73.7816,73.8427
2020-09-18,73.9053,72.0575
2020-09-21,71.0907,71.0172
2020-09-22,72.0193,72.491
2020-09-23,72.1072,69.9868
2020-09-24,69.6536,70.6557
2020-09-25,70.7644,71.4601
2020-09-28,73.0954,72.4334
2020-09-29,72.6941,72.7989
2020-09-30,72.5466,72.778
2020-10-01,73.6749,73.8854
2020-10-02,72.4816,72.2815
2020-10-05,72.6316,73.6336
2020-10-06,73.2696,72.054
2020-10-07,72.4657,72.4573
2020-10-08,72.7706,73.6634
2020-10-09,74.1317,75.0052
2020-10-12,76.3733,77.6936
2020-10-13,78.3104,77.8168
2020-10-14,78.1907,77.6365
2020-10-15,76.696,77.2408
2020-10-16,77.5566,77.8481
2020-10-19,78.2568,75.9735
2020-10-20,75.6338,77.0228
2020-10-21,77.9548,78.7563
2020-10-22,78.7071,79.7827
2020-10-23,80.1994,81.0897
2020-10-26,80.1969,78.6719
2020-10-27,78.9023,79.3964
2020-10-28,76.9696,75.0226
2020-10-29,75.3314,77.3108
2020-10-30,82.8009,80.252
2020-11-02,80.6209,80.6597
2020-11-03,80.9795,81.7194
2020-11-04,84.6949,86.6946
2020-11-05,87.9161,87.5214
2020-11-06,86.9672,87.3838
2020-11-09,89.1839,87.4677
2020-11-10,85.8961,86.2908
2020-11-11,86.8212,86.7631
2020-11-12,86.5034,86.5441
2020-11-13,86.8013,88.006
2020-11-16,87.6028,88.0939
2020-11-17,87.7875,87.4796
2020-11-18,87.2304,86.4358
2020-11-19,86.0679,87.3262
2020-11-20,87.4965,86.2243
2020-11-23,86.415,85.7863
2020-11-24,85.7833,87.5909
2020-11-25,87.785,87.6023
2020-11-27,87.6227,88.739
2020-11-30,88.1743,87.1191
2020-12-01,87.7279,89.1531
2020-12-02,89.1531,90.6235
2020-12-03,90.4035,90.468
2020-12-04,90.3876,90.5634
2020-12-07,90.1557,90.2292
2020-12-08,89.8066,89.9461
2020-12-09,89.898,88.2841
2020-12-10,87.5263,87.7771
2020-12-11,87.3972,88.1321
2020-12-14,87.9295,87.0129
2020-12-15,87.3903,87.4508
2020-12-16,87.8496,87.2577
2020-12-17,87.5924,86.4294
2020-12-18,86.7104,85.7198
2020-12-21,84.8711,86.1339
2020-12-22,85.8742,85.4218
2020-12-23,85.6061,85.8196
2020-12-24,85.8578,86.1141
2020-12-28,86.6479,88.0904
2020-12-29,88.7494,87.286
2020-12-30,87.6455,86.2178
2020-12-31,86.2685,87.0317
2021-01-04,87.3972,85.7153
2021-01-05,85.6637,86.4066
2021-01-06,84.4307,85.5539
2021-01-07,85.7466,88.1093
2021-01-08,88.2493,89.2757
2021-01-11,88.2424,87.213
2021-01-12,86.6702,86.2764
2021-01-13,85.7744,86.7641
2021-01-14,86.8445,85.9532
2021-01-15,85.8588,85.7893
2021-01-19,86.553,88.6123
2021-01-20,90.693,93.3596
2021-01-21,94.0339,93.5622
2021-01-22,93.9252,93.9798
2021-01-25,94.9819,94.0652
2021-01-26,93.6536,94.744
2021-01-27,93.1034,90.324
2021-01-28,90.9229,92.0253
2021-01-29,91.0729,90.7421
2021-02-01,91.5977,94.0051
2021-02-02,95.0013,95.2987
2021-02-03,102.573,102.2388
2021-02-04,102.3252,101.9781
2021-02-05,102.2726,103.7261
2021-02-08,104.2808,103.5121
2021-02-09,103.0294,103.0587
2021-02-10,103.4435,103.6094
2021-02-11,103.8339,103.7221
2021-02-12,103.2762,104.034
2021-02-16,103.8711,104.8121
2021-02-17,103.9818,105.2054
2021-02-18,104.5291,104.5693
2021-02-19,104.6676,103.7251
2021-02-22,101.9767,102.0094
2021-02-23,100.0097,102.3004
2021-02-24,100.8067,103.4768
2021-02-25,102.0924,100.1071
2021-02-26,100.8022,100.403
