Date,Open,Close
1984-03-22,0.0891,0.0874
1984-03-23,0.0874,0.0874
1984-03-26,0.0874,0.0882
1984-03-27,0.0882,0.0856
1984-03-28,0.0861,0.0874
1984-03-29,0.0874,0.0869
1984-03-30,0.0869,0.0848
1984-04-02,0.0848,0.0852
1984-04-03,0.0852,0.0856
1984-04-04,0.0856,0.0839
1984-04-05,0.0839,0.0826
1984-04-06,0.0826,0.0805
1984-04-09,0.0805,0.0805
1984-04-10,0.0822,0.0848
1984-04-11,0.0848,0.0839
1984-04-12,0.0839,0.0882
1984-04-13,0.0882,0.0882
1984-04-16,0.0882,0.0899
1984-04-17,0.0916,0.0942
1984-04-18,0.0942,0.0959
1984-04-19,0.0959,0.0968
1984-04-23,0.0968,0.0972
1984-04-24,0.0972,0.0955
1984-04-25,0.0955,0.0946
1984-04-26,0.0951,0.1019
1984-04-27,0.1019,0.1032
1984-04-30,0.1032,0.1075
1984-05-01,0.1088,0.1139
1984-05-02,0.1139,0.113
1984-05-03,0.113,0.1083
1984-05-04,0.1083,0.1032
1984-05-07,0.1032,0.1066
1984-05-08,0.107,0.1126
1984-05-09,0.1126,0.1135
1984-05-10,0.1135,0.1135
1984-05-11,0.1135,0.1105
1984-05-14,0.11,0.1083
1984-05-15,0.1083,0.1092
1984-05-16,0.1092,0.1045
1984-05-17,0.1045,0.0998
1984-05-18,0.0998,0.1019
1984-05-21,0.1019,0.1092
1984-05-22,0.1092,0.1058
1984-05-23,0.1058,0.1036
1984-05-24,0.1036,0.1006
1984-05-25,0.1006,0.1011
1984-05-29,0.1011,0.1006
1984-05-30,0.1006,0.0993
1984-05-31,0.0993,0.1006
1984-06-01,0.1006,0.1041
1984-06-04,0.1041,0.1015
1984-06-05,0.0998,0.0955
1984-06-06,0.0955,0.0993
1984-06-07,0.0993,0.0985
1984-06-08,0.0985,0.0981
1984-06-11,0.0981,0.0981
1984-06-12,0.0981,0.0998
1984-06-13,0.1002,0.1019
1984-06-14,0.1019,0.0989
1984-06-15,0.0989,0.0993
1984-06-18,0.0993,0.1015
1984-06-19,0.1015,0.1006
1984-06-20,0.1006,0.1036
1984-06-21,0.1036,0.0993
1984-06-22,0.0993,0.0981
1984-06-25,0.0981,0.0933
1984-06-26,0.0933,0.0891
1984-06-27,0.0891,0.0865
1984-06-28,0.0865,0.0903
1984-06-29,0.0903,0.0908
1984-07-02,0.0908,0.0878
1984-07-03,0.0878,0.0865
1984-07-05,0.0865,0.0848
1984-07-06,0.0848,0.0861
1984-07-09,0.0861,0.0899
1984-07-10,0.0899,0.0921
1984-07-11,0.0921,0.0908
1984-07-12,0.0908,0.0912
1984-07-13,0.0912,0.0903
1984-07-16,0.0903,0.0882
1984-07-17,0.0882,0.0882
1984-07-18,0.0882,0.0869
1984-07-19,0.0869,0.0869
1984-07-20,0.0869,0.0869
1984-07-23,0.0869,0.0861
1984-07-24,0.0861,0.0912
1984-07-25,0.0916,0.0916
1984-07-26,0.0916,0.0933
1984-07-27,0.0933,0.0929
1984-07-30,0.0929,0.0874
1984-07-31,0.0874,0.0874
1984-08-01,0.0874,0.0856
1984-08-02,0.0856,0.0826
1984-08-03,0.0826,0.0938
1984-08-06,0.0938,0.1002
1984-08-07,0.1002,0.1015
1984-08-08,0.1015,0.0976
1984-08-09,0.0976,0.1019
1984-08-10,0.1019,0.0976
1984-08-13,0.0976,0.1028
1984-08-14,0.1028,0.0989
1984-08-15,0.0985,0.0955
1984-08-16,0.0955,0.0963
1984-08-17,0.0963,0.0942
1984-08-20,0.0942,0.0938
1984-08-21,0.0938,0.0976
1984-08-22,0.0976,0.0959
1984-08-23,0.0959,0.0963
1984-08-24,0.0963,0.0963
1984-08-27,0.0963,0.0955
1984-08-28,0.0955,0.0968
1984-08-29,0.0968,0.0942
1984-08-30,0.0942,0.0925
1984-08-31,0.0925,0.0908
1984-09-04,0.0908,0.0899
1984-09-05,0.0899,0.0899
1984-09-06,0.0899,0.0908
1984-09-07,0.0908,0.0908
1984-09-10,0.0908,0.0903
1984-09-11,0.0912,0.0921
1984-09-12,0.0921,0.0895
1984-09-13,0.0942,0.0942
1984-09-14,0.0946,0.0955
1984-09-17,0.0981,0.0981
1984-09-18,0.0981,0.0946
1984-09-19,0.0946,0.0925
1984-09-20,0.0929,0.0929
1984-09-21,0.0929,0.0921
1984-09-24,0.0921,0.0912
1984-09-25,0.0908,0.0895
1984-09-26,0.0895,0.0882
1984-09-27,0.0882,0.0882
1984-09-28,0.0882,0.0861
1984-10-01,0.0856,0.0839
1984-10-02,0.0848,0.0848
1984-10-03,0.0861,0.0861
1984-10-04,0.0869,0.0869
1984-10-05,0.0869,0.0852
1984-10-08,0.0852,0.0852
1984-10-09,0.0852,0.0844
1984-10-10,0.0844,0.0818
1984-10-11,0.0818,0.0814
1984-10-12,0.0814,0.0779
1984-10-15,0.0822,0.0822
1984-10-16,0.0822,0.0818
1984-10-17,0.0852,0.0852
1984-10-18,0.0878,0.0878
1984-10-19,0.0878,0.0878
1984-10-22,0.0878,0.0869
1984-10-23,0.0891,0.0891
1984-10-24,0.0899,0.0899
1984-10-25,0.0899,0.0865
1984-10-26,0.0865,0.0844
1984-10-29,0.0848,0.0848
1984-10-30,0.0856,0.0856
1984-10-31,0.0856,0.0852
1984-11-01,0.0856,0.0856
1984-11-02,0.0856,0.0852
1984-11-05,0.0852,0.0848
1984-11-06,0.0899,0.0899
1984-11-07,0.0899,0.0882
1984-11-08,0.0882,0.0848
1984-11-09,0.0848,0.0796
1984-11-12,0.0826,0.0826
1984-11-13,0.0826,0.0805
1984-11-14,0.0814,0.0814
1984-11-15,0.0814,0.0814
1984-11-16,0.0814,0.0796
1984-11-19,0.0796,0.0749
1984-11-20,0.0775,0.0775
1984-11-21,0.0792,0.0792
1984-11-23,0.0801,0.0814
1984-11-26,0.0822,0.0822
1984-11-27,0.0844,0.0844
1984-11-28,0.0886,0.0886
1984-11-29,0.0886,0.0869
1984-11-30,0.0869,0.0848
1984-12-03,0.0848,0.0835
1984-12-04,0.0852,0.0852
1984-12-05,0.0895,0.0895
1984-12-06,0.0938,0.0938
1984-12-07,0.0938,0.0933
1984-12-10,0.0933,0.0916
1984-12-11,0.0916,0.0903
1984-12-12,0.0903,0.0874
1984-12-13,0.0882,0.0882
1984-12-14,0.0882,0.0903
1984-12-17,0.0925,0.0925
1984-12-18,0.0981,0.0981
1984-12-19,0.0981,0.0942
1984-12-20,0.0942,0.0938
1984-12-21,0.0938,0.0925
1984-12-24,0.0942,0.0942
1984-12-26,0.0946,0.0946
1984-12-27,0.0951,0.0951
1984-12-28,0.0951,0.0985
1984-12-31,0.0998,0.0998
1985-01-02,0.0998,0.0955
1985-01-03,0.0972,0.0972
1985-01-04,0.0972,0.0972
1985-01-07,0.0972,0.0968
1985-01-08,0.0968,0.0959
1985-01-09,0.0985,0.0985
1985-01-10,0.1028,0.1028
1985-01-11,0.1028,0.1019
1985-01-14,0.1049,0.1049
1985-01-15,0.1049,0.1028
1985-01-16,0.1036,0.1036
1985-01-17,0.1036,0.0963
1985-01-18,0.0963,0.0981
1985-01-21,0.1002,0.1002
1985-01-22,0.1032,0.1032
1985-01-23,0.1032,0.1015
1985-01-24,0.1015,0.0993
1985-01-25,0.0993,0.1015
1985-01-28,0.1036,0.1036
1985-01-29,0.1036,0.1023
1985-01-30,0.1023,0.1023
1985-01-31,0.1023,0.0993
1985-02-01,0.0993,0.0981
1985-02-04,0.1002,0.1002
1985-02-05,0.1011,0.1011
1985-02-06,0.1028,0.1028
1985-02-07,0.1028,0.1023
1985-02-08,0.1023,0.1023
1985-02-11,0.1045,0.1045
1985-02-12,0.1045,0.1019
1985-02-13,0.1019,0.0972
1985-02-14,0.0972,0.0946
1985-02-15,0.0946,0.0959
1985-02-19,0.0955,0.0946
1985-02-20,0.0946,0.0903
1985-02-21,0.0921,0.0921
1985-02-22,0.0921,0.0946
1985-02-25,0.0946,0.0933
1985-02-26,0.0933,0.0916
1985-02-27,0.0916,0.0861
1985-02-28,0.0861,0.0848
1985-03-01,0.0848,0.0852
1985-03-04,0.0865,0.0865
1985-03-05,0.0886,0.0886
1985-03-06,0.0886,0.0844
1985-03-07,0.0844,0.0758
1985-03-08,0.0758,0.0736
1985-03-11,0.0762,0.0762
1985-03-12,0.0788,0.0788
1985-03-13,0.0788,0.0745
1985-03-14,0.0745,0.0745
1985-03-15,0.0745,0.0775
1985-03-18,0.0784,0.0784
1985-03-19,0.0784,0.0754
1985-03-20,0.0762,0.0762
1985-03-21,0.0775,0.0775
1985-03-22,0.0775,0.0762
1985-03-25,0.0762,0.0741
1985-03-26,0.0771,0.0771
1985-03-27,0.0771,0.0749
1985-03-28,0.0749,0.0749
1985-03-29,0.0749,0.0758
1985-04-01,0.0758,0.0741
1985-04-02,0.0741,0.0719
1985-04-03,0.0719,0.0719
1985-04-04,0.0719,0.0715
1985-04-08,0.0715,0.0672
1985-04-09,0.0672,0.0672
1985-04-10,0.0719,0.0719
1985-04-11,0.0732,0.0732
1985-04-12,0.0732,0.0715
1985-04-15,0.0732,0.0732
1985-04-16,0.0741,0.0741
1985-04-17,0.0775,0.0775
1985-04-18,0.0784,0.0784
1985-04-19,0.0784,0.0771
1985-04-22,0.0771,0.0741
1985-04-23,0.0758,0.0758
1985-04-24,0.0758,0.0754
1985-04-25,0.0754,0.0754
1985-04-26,0.0754,0.0749
1985-04-29,0.0749,0.0724
1985-04-30,0.0728,0.0728
1985-05-01,0.0728,0.0715
1985-05-02,0.0707,0.0659
1985-05-03,0.0659,0.0685
1985-05-06,0.0685,0.0677
1985-05-07,0.0685,0.0685
1985-05-08,0.0681,0.0681
1985-05-09,0.0685,0.0685
1985-05-10,0.0685,0.0694
1985-05-13,0.0694,0.0685
1985-05-14,0.0685,0.0677
1985-05-15,0.0685,0.0685
1985-05-16,0.0732,0.0732
1985-05-17,0.0732,0.0745
1985-05-20,0.0745,0.0732
1985-05-21,0.0728,0.0711
1985-05-22,0.0711,0.0707
1985-05-23,0.0702,0.0677
1985-05-24,0.0677,0.0621
1985-05-28,0.0612,0.0578
1985-05-29,0.0587,0.0587
1985-05-30,0.0604,0.0604
1985-05-31,0.0604,0.0595
1985-06-03,0.0582,0.0548
1985-06-04,0.0591,0.0591
1985-06-05,0.0591,0.0578
1985-06-06,0.0582,0.0582
1985-06-07,0.0582,0.0561
1985-06-10,0.0561,0.0552
1985-06-11,0.0552,0.0552
1985-06-12,0.0552,0.054
1985-06-13,0.054,0.051
1985-06-14,0.051,0.0505
1985-06-17,0.051,0.051
1985-06-18,0.0522,0.0522
1985-06-19,0.0535,0.0535
1985-06-20,0.054,0.054
1985-06-21,0.0552,0.0552
1985-06-24,0.0591,0.0591
1985-06-25,0.0599,0.0599
1985-06-26,0.0621,0.0621
1985-06-27,0.0629,0.0629
1985-06-28,0.0629,0.0617
1985-07-01,0.0621,0.0621
1985-07-02,0.0621,0.0591
1985-07-03,0.0599,0.0599
1985-07-05,0.0604,0.0604
1985-07-08,0.0604,0.0604
1985-07-09,0.0604,0.0604
1985-07-10,0.0617,0.0617
1985-07-11,0.0617,0.0617
1985-07-12,0.0617,0.0612
1985-07-15,0.0612,0.0608
1985-07-16,0.0608,0.0599
1985-07-17,0.0604,0.0604
1985-07-18,0.0604,0.0591
1985-07-19,0.0595,0.0595
1985-07-22,0.0595,0.0578
1985-07-23,0.0578,0.0565
1985-07-24,0.0565,0.0557
1985-07-25,0.057,0.057
1985-07-26,0.057,0.057
1985-07-29,0.057,0.0548
1985-07-30,0.0557,0.0557
1985-07-31,0.0557,0.0544
1985-08-01,0.0544,0.0544
1985-08-02,0.0544,0.054
1985-08-05,0.054,0.0527
1985-08-06,0.0527,0.0522
1985-08-07,0.0522,0.051
1985-08-08,0.0518,0.0518
1985-08-09,0.0522,0.0522
1985-08-12,0.0522,0.0514
1985-08-13,0.0522,0.0522
1985-08-14,0.0522,0.0501
1985-08-15,0.0501,0.0497
1985-08-16,0.0501,0.0501
1985-08-19,0.0514,0.0514
1985-08-20,0.0522,0.0522
1985-08-21,0.0522,0.0522
1985-08-22,0.0522,0.051
1985-08-23,0.051,0.0505
1985-08-26,0.0518,0.0518
1985-08-27,0.0522,0.0522
1985-08-28,0.0522,0.0522
1985-08-29,0.0522,0.051
1985-08-30,0.0514,0.0514
1985-09-03,0.0514,0.0505
1985-09-04,0.051,0.051
1985-09-05,0.051,0.051
1985-09-06,0.0514,0.0514
1985-09-09,0.0522,0.0522
1985-09-10,0.0527,0.0527
1985-09-11,0.0531,0.0531
1985-09-12,0.0552,0.0552
1985-09-13,0.0552,0.054
1985-09-16,0.054,0.0522
1985-09-17,0.0522,0.0522
1985-09-18,0.0557,0.0557
1985-09-19,0.0582,0.0582
1985-09-20,0.0582,0.0574
1985-09-23,0.0578,0.0578
1985-09-24,0.0578,0.0565
1985-09-25,0.0565,0.0544
1985-09-26,0.0544,0.0544
1985-09-30,0.0544,0.054
1985-10-01,0.054,0.054
1985-10-02,0.054,0.0535
1985-10-03,0.0535,0.0531
1985-10-04,0.0531,0.0514
1985-10-07,0.0514,0.0514
1985-10-08,0.0518,0.0518
1985-10-09,0.0518,0.0514
1985-10-10,0.0544,0.0544
1985-10-11,0.0548,0.0548
1985-10-14,0.057,0.057
1985-10-15,0.0582,0.0582
1985-10-16,0.0617,0.0617
1985-10-17,0.0625,0.0625
1985-10-18,0.0625,0.0608
1985-10-21,0.0608,0.0591
1985-10-22,0.0617,0.0617
1985-10-23,0.0617,0.0617
1985-10-24,0.0629,0.0629
1985-10-25,0.0629,0.0617
1985-10-28,0.0617,0.0617
1985-10-29,0.0617,0.0612
1985-10-30,0.0651,0.0651
1985-10-31,0.0651,0.0638
1985-11-01,0.0638,0.0638
1985-11-04,0.0642,0.0642
1985-11-05,0.0642,0.0638
1985-11-06,0.0659,0.0659
1985-11-07,0.0672,0.0672
1985-11-08,0.0702,0.0702
1985-11-11,0.0702,0.0685
1985-11-12,0.0685,0.0681
1985-11-13,0.0681,0.0664
1985-11-14,0.0685,0.0685
1985-11-15,0.0685,0.0681
1985-11-18,0.0681,0.0681
1985-11-19,0.0681,0.0659
1985-11-20,0.0659,0.0651
1985-11-21,0.0651,0.0651
1985-11-22,0.0651,0.0651
1985-11-25,0.0651,0.0655
1985-11-26,0.0655,0.0664
1985-11-27,0.0664,0.0685
1985-11-29,0.0685,0.0689
1985-12-02,0.0689,0.0694
1985-12-03,0.0694,0.0689
1985-12-04,0.0689,0.0702
1985-12-05,0.0702,0.0689
1985-12-06,0.0689,0.0677
1985-12-09,0.0677,0.0664
1985-12-10,0.0664,0.0668
1985-12-11,0.0668,0.0677
1985-12-12,0.0681,0.0685
1985-12-13,0.0685,0.0685
1985-12-16,0.0685,0.0715
1985-12-17,0.0715,0.0707
1985-12-18,0.0732,0.0762
1985-12-19,0.0762,0.0771
1985-12-20,0.0771,0.0766
1985-12-23,0.0766,0.0749
1985-12-24,0.0749,0.0745
1985-12-26,0.0745,0.0745
1985-12-27,0.0745,0.0766
1985-12-30,0.0766,0.0762
1985-12-31,0.0762,0.0754
1986-01-02,0.0754,0.0762
1986-01-03,0.0762,0.0766
1986-01-06,0.0766,0.0762
1986-01-07,0.0762,0.0788
1986-01-08,0.0788,0.0784
1986-01-09,0.0784,0.0775
1986-01-10,0.0775,0.0779
1986-01-13,0.0779,0.0788
1986-01-14,0.0788,0.0796
1986-01-15,0.0796,0.0818
1986-01-16,0.0818,0.0839
1986-01-17,0.0839,0.0822
1986-01-20,0.0822,0.0818
1986-01-21,0.0818,0.0822
1986-01-22,0.0822,0.0801
1986-01-23,0.0801,0.0788
1986-01-24,0.0788,0.0775
1986-01-27,0.0775,0.0758
1986-01-28,0.0758,0.0762
1986-01-29,0.0762,0.0809
1986-01-30,0.0805,0.0788
1986-01-31,0.0788,0.0792
1986-02-03,0.0792,0.0818
1986-02-04,0.0818,0.0814
1986-02-05,0.0814,0.0814
1986-02-06,0.0814,0.0826
1986-02-07,0.0826,0.0822
1986-02-10,0.0822,0.0818
1986-02-11,0.0818,0.0818
1986-02-12,0.0818,0.0822
1986-02-13,0.0822,0.0818
1986-02-14,0.0818,0.0814
1986-02-18,0.0814,0.0818
1986-02-19,0.0818,0.0856
1986-02-20,0.0856,0.0861
1986-02-21,0.0861,0.0865
1986-02-24,0.0865,0.0882
1986-02-25,0.0882,0.0903
1986-02-26,0.0903,0.0891
1986-02-27,0.0891,0.0878
1986-02-28,0.0878,0.0856
1986-03-03,0.0856,0.0844
1986-03-04,0.0844,0.0844
1986-03-05,0.0844,0.0865
1986-03-06,0.0865,0.0869
1986-03-07,0.0869,0.0848
1986-03-10,0.0848,0.0844
1986-03-11,0.0844,0.0852
1986-03-12,0.0852,0.0848
1986-03-13,0.0848,0.0848
1986-03-14,0.0848,0.0895
1986-03-17,0.0891,0.0891
1986-03-18,0.0891,0.0921
1986-03-19,0.0921,0.0908
1986-03-20,0.0959,0.0968
1986-03-21,0.0968,0.0946
1986-03-24,0.0946,0.0916
1986-03-25,0.0916,0.0955
1986-03-26,0.0955,0.0968
1986-03-27,0.0968,0.0968
1986-03-31,0.0968,0.0968
1986-04-01,0.0968,0.0933
1986-04-02,0.0933,0.0933
1986-04-03,0.0933,0.0925
1986-04-04,0.0925,0.0916
1986-04-07,0.0916,0.0933
1986-04-08,0.0933,0.0946
1986-04-09,0.0946,0.0929
1986-04-10,0.0929,0.0933
1986-04-11,0.0933,0.0925
1986-04-14,0.0925,0.0921
1986-04-15,0.0921,0.0938
1986-04-16,0.0938,0.0968
1986-04-17,0.0968,0.0993
1986-04-18,0.0993,0.1019
1986-04-21,0.1023,0.1041
1986-04-22,0.1041,0.1023
1986-04-23,0.1023,0.1015
1986-04-24,0.1015,0.1075
1986-04-25,0.1075,0.1105
1986-04-28,0.1105,0.1096
1986-04-29,0.1096,0.107
1986-04-30,0.107,0.1036
1986-05-01,0.1036,0.1036
1986-05-02,0.1036,0.1045
1986-05-05,0.1045,0.11
1986-05-06,0.1105,0.1118
1986-05-07,0.1118,0.1079
1986-05-08,0.1079,0.113
1986-05-09,0.113,0.1143
1986-05-12,0.1143,0.1246
1986-05-13,0.1246,0.1233
1986-05-14,0.1233,0.1263
1986-05-15,0.1263,0.1233
1986-05-16,0.1233,0.1233
1986-05-19,0.1233,0.122
1986-05-20,0.122,0.1212
1986-05-21,0.1212,0.1267
1986-05-22,0.1267,0.1259
1986-05-23,0.1259,0.1267
1986-05-27,0.1267,0.1263
1986-05-28,0.1263,0.1276
1986-05-29,0.1276,0.1267
1986-05-30,0.1267,0.1267
1986-06-02,0.1267,0.1272
1986-06-03,0.1272,0.1297
1986-06-04,0.1297,0.1327
1986-06-05,0.1327,0.1332
1986-06-06,0.1332,0.1293
1986-06-09,0.1293,0.1233
1986-06-10,0.1233,0.1233
1986-06-11,0.1233,0.1237
1986-06-12,0.1237,0.1233
1986-06-13,0.1233,0.1246
1986-06-16,0.1246,0.1229
1986-06-17,0.1229,0.1173
1986-06-18,0.1173,0.1173
1986-06-19,0.1173,0.1199
1986-06-20,0.1199,0.1233
1986-06-23,0.1233,0.119
1986-06-24,0.119,0.1195
1986-06-25,0.1199,0.1229
1986-06-26,0.1229,0.1242
1986-06-27,0.1242,0.1229
1986-06-30,0.1229,0.1229
1986-07-01,0.1229,0.1212
1986-07-02,0.1212,0.1237
1986-07-03,0.1237,0.1289
1986-07-07,0.1289,0.122
1986-07-08,0.1208,0.1173
1986-07-09,0.1173,0.1186
1986-07-10,0.119,0.1212
1986-07-11,0.1212,0.1272
1986-07-14,0.1272,0.1242
1986-07-15,0.1199,0.1195
1986-07-16,0.1216,0.1148
1986-07-17,0.1148,0.1105
1986-07-18,0.1105,0.1088
1986-07-21,0.113,0.1148
1986-07-22,0.1148,0.1186
1986-07-23,0.1186,0.1169
1986-07-24,0.1173,0.1135
1986-07-25,0.1135,0.1165
1986-07-28,0.116,0.1109
1986-07-29,0.1105,0.107
1986-07-30,0.107,0.1045
1986-07-31,0.1045,0.107
1986-08-01,0.1066,0.1075
1986-08-04,0.1075,0.1079
1986-08-05,0.1083,0.11
1986-08-06,0.11,0.1066
1986-08-07,0.1066,0.1088
1986-08-08,0.1092,0.1083
1986-08-11,0.1092,0.1148
1986-08-12,0.1143,0.1173
1986-08-13,0.1173,0.1233
1986-08-14,0.1233,0.1233
1986-08-15,0.1237,0.1225
1986-08-18,0.1225,0.1212
1986-08-19,0.1203,0.1212
1986-08-20,0.1208,0.1242
1986-08-21,0.1237,0.1225
1986-08-22,0.1229,0.1242
1986-08-25,0.125,0.1246
1986-08-26,0.1246,0.1255
1986-08-27,0.1255,0.1267
1986-08-28,0.1267,0.1293
1986-08-29,0.1289,0.1267
1986-09-02,0.1272,0.119
1986-09-03,0.119,0.119
1986-09-04,0.1199,0.1216
1986-09-05,0.122,0.1203
1986-09-08,0.1199,0.119
1986-09-09,0.1186,0.1225
1986-09-10,0.122,0.1199
1986-09-11,0.1186,0.1118
1986-09-12,0.1113,0.1088
1986-09-15,0.1105,0.1135
1986-09-16,0.1135,0.1195
1986-09-17,0.1195,0.1173
1986-09-18,0.1173,0.1165
1986-09-19,0.1156,0.1152
1986-09-22,0.1148,0.1208
1986-09-23,0.1208,0.1237
1986-09-24,0.1237,0.1203
1986-09-25,0.1203,0.1182
1986-09-26,0.1169,0.1173
1986-09-29,0.1152,0.1113
1986-09-30,0.1126,0.1148
1986-10-01,0.1143,0.1169
1986-10-02,0.1156,0.1169
1986-10-03,0.1178,0.1156
1986-10-06,0.1156,0.1169
1986-10-07,0.1165,0.113
1986-10-08,0.1126,0.1122
1986-10-09,0.1122,0.113
1986-10-10,0.1126,0.1139
1986-10-13,0.1135,0.1186
1986-10-14,0.1186,0.1165
1986-10-15,0.1148,0.1143
1986-10-16,0.1143,0.1152
1986-10-17,0.1156,0.1152
1986-10-20,0.1148,0.1126
1986-10-21,0.113,0.1122
1986-10-22,0.1122,0.1113
1986-10-23,0.1113,0.1135
1986-10-24,0.1135,0.113
1986-10-27,0.1148,0.1165
1986-10-28,0.1165,0.1143
1986-10-29,0.1148,0.1143
1986-10-30,0.1148,0.1173
1986-10-31,0.1173,0.1186
1986-11-03,0.119,0.1199
1986-11-04,0.1195,0.1225
1986-11-05,0.1225,0.1267
1986-11-06,0.1255,0.1237
1986-11-07,0.1233,0.1225
1986-11-10,0.1229,0.1212
1986-11-11,0.1216,0.1216
1986-11-12,0.1225,0.1255
1986-11-13,0.125,0.1216
1986-11-14,0.1216,0.1208
1986-11-17,0.1208,0.1246
1986-11-18,0.1246,0.1212
1986-11-19,0.1203,0.1199
1986-11-20,0.1195,0.1208
1986-11-21,0.1208,0.1233
1986-11-24,0.1242,0.1302
1986-11-25,0.1302,0.1379
1986-11-26,0.1375,0.1387
1986-11-28,0.1387,0.137
1986-12-01,0.137,0.1375
1986-12-02,0.1387,0.1422
1986-12-03,0.1426,0.1464
1986-12-04,0.146,0.1456
1986-12-05,0.146,0.1499
1986-12-08,0.1494,0.1456
1986-12-09,0.1452,0.1452
1986-12-10,0.1452,0.149
1986-12-11,0.1494,0.1469
1986-12-12,0.1469,0.1413
1986-12-15,0.1404,0.143
1986-12-16,0.1426,0.1456
1986-12-17,0.1452,0.1413
1986-12-18,0.1409,0.1417
1986-12-19,0.1417,0.1443
1986-12-22,0.1439,0.1443
1986-12-23,0.1447,0.1443
1986-12-24,0.1439,0.1434
1986-12-26,0.1434,0.1404
1986-12-29,0.1404,0.1387
1986-12-30,0.1387,0.1404
1986-12-31,0.1404,0.1387
1987-01-02,0.1383,0.14
1987-01-05,0.1413,0.1473
1987-01-06,0.1477,0.1499
1987-01-07,0.1503,0.1533
1987-01-08,0.1533,0.1533
1987-01-09,0.1533,0.1554
1987-01-12,0.1559,0.1559
1987-01-13,0.1546,0.1529
1987-01-14,0.1529,0.1649
1987-01-15,0.1653,0.1708
1987-01-16,0.1713,0.167
1987-01-19,0.167,0.182
1987-01-20,0.1884,0.1768
1987-01-21,0.1743,0.1679
1987-01-22,0.1674,0.1798
1987-01-23,0.1798,0.1721
1987-01-26,0.1713,0.1704
1987-01-27,0.1713,0.1807
1987-01-28,0.1816,0.1897
1987-01-29,0.1914,0.1854
1987-01-30,0.185,0.1901
1987-02-02,0.1901,0.1914
1987-02-03,0.1918,0.1901
1987-02-04,0.1901,0.1884
1987-02-05,0.1884,0.1846
1987-02-06,0.185,0.185
1987-02-09,0.1811,0.1803
1987-02-10,0.1798,0.1807
1987-02-11,0.1816,0.1935
1987-02-12,0.1953,0.2008
1987-02-13,0.2008,0.2128
1987-02-17,0.2128,0.2274
1987-02-18,0.2282,0.2175
1987-02-19,0.2175,0.2137
1987-02-20,0.2137,0.2098
1987-02-23,0.2085,0.2162
1987-02-24,0.2167,0.2244
1987-02-25,0.2244,0.2368
1987-02-26,0.2381,0.2368
1987-02-27,0.2368,0.2398
1987-03-02,0.2406,0.2312
1987-03-03,0.2312,0.2227
1987-03-04,0.2252,0.2317
1987-03-05,0.2312,0.2347
1987-03-06,0.2304,0.2304
1987-03-09,0.2278,0.2214
1987-03-10,0.2209,0.2287
1987-03-11,0.2304,0.2269
1987-03-12,0.2261,0.2235
1987-03-13,0.2235,0.2175
1987-03-16,0.2175,0.2235
1987-03-17,0.2244,0.2295
1987-03-18,0.2304,0.2261
1987-03-19,0.2252,0.2342
1987-03-20,0.2338,0.2338
1987-03-23,0.2329,0.2312
1987-03-24,0.2321,0.2269
1987-03-25,0.2278,0.2287
1987-03-26,0.2287,0.2304
1987-03-27,0.2304,0.2227
1987-03-30,0.2175,0.2141
1987-03-31,0.2132,0.2209
1987-04-01,0.2158,0.2287
1987-04-02,0.2338,0.2458
1987-04-03,0.2449,0.2458
1987-04-06,0.2449,0.2398
1987-04-07,0.2389,0.2321
1987-04-08,0.2321,0.2364
1987-04-09,0.2355,0.2432
1987-04-10,0.2441,0.2406
1987-04-13,0.2398,0.2312
1987-04-14,0.2287,0.2329
1987-04-15,0.2381,0.2432
1987-04-16,0.2441,0.2449
1987-04-20,0.2449,0.2436
1987-04-21,0.2406,0.2561
1987-04-22,0.2625,0.2543
1987-04-23,0.2543,0.2603
1987-04-24,0.2595,0.2561
1987-04-27,0.2543,0.2569
1987-04-28,0.2595,0.2638
1987-04-29,0.2646,0.2663
1987-04-30,0.2672,0.2715
1987-05-01,0.2723,0.274
1987-05-04,0.2723,0.2732
1987-05-05,0.274,0.2749
1987-05-06,0.2758,0.274
1987-05-07,0.2732,0.2749
1987-05-08,0.2758,0.2706
1987-05-11,0.2642,0.2642
1987-05-12,0.2607,0.259
1987-05-13,0.2599,0.2693
1987-05-14,0.2685,0.2719
1987-05-15,0.2719,0.2685
1987-05-18,0.2685,0.2599
1987-05-19,0.2599,0.2513
1987-05-20,0.2504,0.2556
1987-05-21,0.2565,0.2556
1987-05-22,0.2573,0.2543
1987-05-26,0.2556,0.2676
1987-05-27,0.2676,0.2727
1987-05-28,0.2727,0.2745
1987-05-29,0.2753,0.271
1987-06-01,0.2727,0.2667
1987-06-02,0.2659,0.265
1987-06-03,0.265,0.2667
1987-06-04,0.2676,0.2693
1987-06-05,0.2702,0.2667
1987-06-08,0.2667,0.2667
1987-06-09,0.2659,0.2693
1987-06-10,0.2702,0.2693
1987-06-11,0.2693,0.271
1987-06-12,0.271,0.271
1987-06-15,0.271,0.2693
1987-06-16,0.2848,0.2848
1987-06-17,0.2848,0.2779
1987-06-18,0.2762,0.2848
1987-06-19,0.2848,0.2813
1987-06-22,0.283,0.2882
1987-06-23,0.2882,0.283
1987-06-24,0.2848,0.2882
1987-06-25,0.2882,0.2779
1987-06-26,0.2796,0.2779
1987-06-29,0.2779,0.2796
1987-06-30,0.2779,0.2779
1987-07-01,0.2796,0.2745
