Date,Open,Close
1989-06-27,0.2327,0.229
1989-06-28,0.2295,0.2242
1989-06-29,0.2247,0.221
1989-06-30,0.221,0.2253
1989-07-03,0.2258,0.2295
1989-07-05,0.2316,0.2348
1989-07-06,0.2369,0.2242
1989-07-07,0.2242,0.2274
1989-07-10,0.2284,0.2332
1989-07-11,0.2332,0.2274
1989-07-12,0.2253,0.2263
1989-07-13,0.2258,0.2253
1989-07-14,0.2263,0.2242
1989-07-17,0.2242,0.2263
1989-07-18,0.2263,0.2274
1989-07-19,0.2295,0.23
1989-07-20,0.2306,0.2274
1989-07-21,0.2253,0.2348
1989-07-24,0.2327,0.2348
1989-07-25,0.2337,0.221
1989-07-26,0.2242,0.2242
1989-07-27,0.2279,0.2284
1989-07-28,0.2295,0.2306
1989-07-31,0.2295,0.2327
1989-08-01,0.2327,0.2306
1989-08-02,0.2295,0.2306
1989-08-03,0.2311,0.2337
1989-08-04,0.2327,0.2422
1989-08-07,0.2454,0.2454
1989-08-08,0.2444,0.2507
1989-08-09,0.2502,0.2497
1989-08-10,0.2507,0.2486
1989-08-11,0.2507,0.2454
1989-08-14,0.2454,0.2422
1989-08-15,0.2422,0.2444
1989-08-16,0.2454,0.2375
1989-08-17,0.2369,0.2401
1989-08-18,0.2401,0.2444
1989-08-21,0.2444,0.2385
1989-08-22,0.238,0.2481
1989-08-23,0.2492,0.2518
1989-08-24,0.2545,0.2507
1989-08-25,0.2497,0.2502
1989-08-28,0.2497,0.2513
1989-08-29,0.2545,0.2486
1989-08-30,0.2497,0.2518
1989-08-31,0.2529,0.2497
1989-09-01,0.2507,0.2545
1989-09-05,0.2539,0.255
1989-09-06,0.2539,0.2518
1989-09-07,0.2507,0.2476
1989-09-08,0.2465,0.2507
1989-09-11,0.2497,0.2523
1989-09-12,0.2529,0.2561
1989-09-13,0.2592,0.2646
1989-09-14,0.2667,0.2709
1989-09-15,0.272,0.2667
1989-09-18,0.2656,0.2699
1989-09-19,0.2709,0.2656
1989-09-20,0.2667,0.2762
1989-09-21,0.2794,0.2784
1989-09-22,0.2784,0.2805
1989-09-25,0.2805,0.2847
1989-09-26,0.2847,0.2858
1989-09-27,0.2816,0.2832
1989-09-28,0.2826,0.289
1989-09-29,0.289,0.2911
1989-10-02,0.2901,0.2959
1989-10-03,0.2996,0.2932
1989-10-04,0.2932,0.3209
1989-10-05,0.3209,0.3368
1989-10-06,0.3384,0.3389
1989-10-09,0.3379,0.3474
1989-10-10,0.3506,0.3453
1989-10-11,0.3411,0.34
1989-10-12,0.34,0.3336
1989-10-13,0.3304,0.3124
1989-10-16,0.3007,0.3219
1989-10-17,0.3198,0.3342
1989-10-18,0.3352,0.3421
1989-10-19,0.3442,0.3581
1989-10-20,0.357,0.3623
1989-10-23,0.3602,0.3533
1989-10-24,0.3506,0.3437
1989-10-25,0.3464,0.3389
1989-10-26,0.3347,0.3304
1989-10-27,0.3304,0.3272
1989-10-30,0.3315,0.3384
1989-10-31,0.3411,0.3474
1989-11-01,0.3474,0.349
1989-11-02,0.3437,0.3241
1989-11-03,0.3251,0.3326
1989-11-06,0.3326,0.3283
1989-11-07,0.3294,0.3442
1989-11-08,0.349,0.3538
1989-11-09,0.357,0.3559
1989-11-10,0.357,0.3591
1989-11-13,0.3591,0.3745
1989-11-14,0.3772,0.3676
1989-11-15,0.3687,0.3761
1989-11-16,0.3783,0.3719
1989-11-17,0.3724,0.3692
1989-11-20,0.3687,0.3676
1989-11-21,0.3676,0.3745
1989-11-22,0.3751,0.3751
1989-11-24,0.3777,0.3724
1989-11-27,0.3719,0.3687
1989-11-28,0.3697,0.3697
1989-11-29,0.3719,0.3634
1989-11-30,0.357,0.3697
1989-12-01,0.3703,0.3612
1989-12-04,0.3612,0.3666
1989-12-05,0.3687,0.3687
1989-12-06,0.3676,0.3623
1989-12-07,0.357,0.3634
1989-12-08,0.3634,0.3602
1989-12-11,0.3602,0.3527
1989-12-12,0.3559,0.3506
1989-12-13,0.3432,0.34
1989-12-14,0.3357,0.3315
1989-12-15,0.3326,0.3272
1989-12-18,0.3283,0.3326
1989-12-19,0.3326,0.3416
1989-12-20,0.3453,0.3517
1989-12-21,0.3517,0.3549
1989-12-22,0.3549,0.3644
1989-12-26,0.365,0.3634
1989-12-27,0.3655,0.3666
1989-12-28,0.3549,0.3623
1989-12-29,0.3634,0.3697
1990-01-02,0.3708,0.3772
1990-01-03,0.3804,0.3793
1990-01-04,0.3793,0.3905
1990-01-05,0.3889,0.3809
1990-01-08,0.3804,0.3867
1990-01-09,0.3867,0.3857
1990-01-10,0.3825,0.3751
1990-01-11,0.3772,0.3676
1990-01-12,0.3618,0.366
1990-01-15,0.3644,0.366
1990-01-16,0.3634,0.3772
1990-01-17,0.374,0.3719
1990-01-18,0.3809,0.4037
1990-01-19,0.4048,0.4
1990-01-22,0.3995,0.3857
1990-01-23,0.3867,0.3814
1990-01-24,0.374,0.3857
1990-01-25,0.3889,0.3857
1990-01-26,0.3846,0.3857
1990-01-29,0.3889,0.3889
1990-01-30,0.3899,0.3878
1990-01-31,0.391,0.3931
1990-02-01,0.3931,0.3984
1990-02-02,0.3952,0.3984
1990-02-05,0.3979,0.4006
1990-02-06,0.3995,0.3995
1990-02-07,0.3974,0.3963
1990-02-08,0.3979,0.4006
1990-02-09,0.4006,0.4016
1990-02-12,0.4016,0.4027
1990-02-13,0.4037,0.4027
1990-02-14,0.4048,0.4037
1990-02-15,0.4037,0.4122
1990-02-16,0.4176,0.4165
1990-02-20,0.4154,0.4261
1990-02-21,0.4197,0.4085
1990-02-22,0.4112,0.4096
1990-02-23,0.4069,0.4144
1990-02-26,0.4144,0.4218
1990-02-27,0.4229,0.4165
1990-02-28,0.4165,0.4197
1990-03-01,0.4186,0.425
1990-03-02,0.4261,0.4409
1990-03-05,0.4399,0.4473
1990-03-06,0.4452,0.4441
1990-03-07,0.4452,0.4367
1990-03-08,0.4377,0.4516
1990-03-09,0.4505,0.4526
1990-03-12,0.4516,0.4601
1990-03-13,0.4611,0.4516
1990-03-14,0.4558,0.4585
1990-03-15,0.4585,0.4717
1990-03-16,0.476,0.4845
1990-03-19,0.4834,0.4951
1990-03-20,0.4951,0.4802
1990-03-21,0.4797,0.4813
1990-03-22,0.4824,0.4728
1990-03-23,0.476,0.4686
1990-03-26,0.4696,0.4739
1990-03-27,0.4723,0.4781
1990-03-28,0.4771,0.4717
1990-03-29,0.4691,0.4696
1990-03-30,0.4675,0.4707
1990-04-02,0.4664,0.4739
1990-04-03,0.4792,0.493
1990-04-04,0.493,0.4972
1990-04-05,0.4967,0.4866
1990-04-06,0.4877,0.4856
1990-04-09,0.4834,0.4866
1990-04-10,0.4872,0.5015
1990-04-11,0.5036,0.5142
1990-04-12,0.5174,0.5132
1990-04-16,0.5185,0.5164
1990-04-17,0.5153,0.527
1990-04-18,0.5238,0.5153
1990-04-19,0.51,0.5057
1990-04-20,0.51,0.5036
1990-04-23,0.5004,0.5015
1990-04-24,0.5079,0.493
1990-04-25,0.4951,0.493
1990-04-26,0.4972,0.4877
1990-04-27,0.4856,0.4781
1990-04-30,0.4781,0.493
1990-05-01,0.4994,0.4856
1990-05-02,0.4866,0.4951
1990-05-03,0.4972,0.5015
1990-05-04,0.5057,0.5249
1990-05-07,0.527,0.544
1990-05-08,0.5334,0.5334
1990-05-09,0.5344,0.5334
1990-05-10,0.5376,0.5482
1990-05-11,0.5525,0.5567
1990-05-14,0.5631,0.5589
1990-05-15,0.5567,0.5504
1990-05-16,0.5482,0.5504
1990-05-17,0.5504,0.5504
1990-05-18,0.5493,0.5801
1990-05-21,0.5844,0.5971
1990-05-22,0.6035,0.6077
1990-05-23,0.612,0.6449
1990-05-24,0.6524,0.6502
1990-05-25,0.6311,0.6311
1990-05-29,0.6311,0.6396
1990-05-30,0.6471,0.6417
1990-05-31,0.6354,0.6205
1990-06-01,0.6226,0.6386
1990-06-04,0.6364,0.6502
1990-06-05,0.6566,0.6237
1990-06-06,0.6226,0.6205
1990-06-07,0.6226,0.612
1990-06-08,0.612,0.6247
1990-06-11,0.6205,0.6364
1990-06-12,0.6417,0.6449
1990-06-13,0.6449,0.6502
1990-06-14,0.6502,0.6417
1990-06-15,0.6332,0.646
1990-06-18,0.6439,0.6364
1990-06-19,0.6354,0.6375
1990-06-20,0.6407,0.6598
1990-06-21,0.6587,0.6545
1990-06-22,0.6566,0.6439
1990-06-25,0.6428,0.6332
1990-06-26,0.6396,0.6354
1990-06-27,0.6354,0.6481
1990-06-28,0.6513,0.6502
1990-06-29,0.6502,0.646
1990-07-02,0.646,0.6269
1990-07-03,0.6237,0.612
1990-07-05,0.6077,0.6141
1990-07-06,0.6131,0.6226
1990-07-09,0.6247,0.6311
1990-07-10,0.6311,0.6269
1990-07-11,0.629,0.6417
1990-07-12,0.6396,0.6587
1990-07-13,0.6609,0.6662
1990-07-16,0.6694,0.6736
1990-07-17,0.6747,0.6609
1990-07-18,0.6566,0.646
1990-07-19,0.6407,0.6524
1990-07-20,0.6545,0.6226
1990-07-23,0.6226,0.612
1990-07-24,0.6162,0.5907
1990-07-25,0.595,0.6077
1990-07-26,0.6056,0.5844
1990-07-27,0.5822,0.5865
1990-07-30,0.5822,0.578
1990-07-31,0.5801,0.5652
1990-08-01,0.5631,0.5674
1990-08-02,0.5567,0.561
1990-08-03,0.5567,0.5376
1990-08-06,0.5227,0.5142
1990-08-07,0.5206,0.5206
1990-08-08,0.5312,0.5397
1990-08-09,0.544,0.5536
1990-08-10,0.5536,0.5482
1990-08-13,0.5419,0.5525
1990-08-14,0.5546,0.5461
1990-08-15,0.5504,0.5461
1990-08-16,0.544,0.5249
1990-08-17,0.5185,0.5121
1990-08-20,0.5121,0.4717
1990-08-21,0.4611,0.4611
1990-08-22,0.4675,0.4569
1990-08-23,0.4462,0.4399
1990-08-24,0.4441,0.4866
1990-08-27,0.5015,0.5164
1990-08-28,0.5121,0.5344
1990-08-29,0.5312,0.5142
1990-08-30,0.5164,0.51
1990-08-31,0.51,0.5227
1990-09-04,0.5185,0.5291
1990-09-05,0.5312,0.5015
1990-09-06,0.493,0.4887
1990-09-07,0.4845,0.4909
1990-09-10,0.4994,0.4739
1990-09-11,0.476,0.4717
1990-09-12,0.4781,0.4877
1990-09-13,0.493,0.4887
1990-09-14,0.4845,0.5079
1990-09-17,0.5057,0.5164
1990-09-18,0.5153,0.5249
1990-09-19,0.5355,0.527
1990-09-20,0.5227,0.5079
1990-09-21,0.5079,0.5142
1990-09-24,0.5057,0.4972
1990-09-25,0.5068,0.5132
1990-09-26,0.5142,0.5121
1990-09-27,0.5185,0.5036
1990-09-28,0.4951,0.5355
1990-10-01,0.5504,0.5706
1990-10-02,0.5801,0.5599
1990-10-03,0.5567,0.5589
1990-10-04,0.5546,0.5451
1990-10-05,0.5355,0.5504
1990-10-08,0.561,0.561
1990-10-09,0.5546,0.5355
1990-10-10,0.527,0.5057
1990-10-11,0.5079,0.493
1990-10-12,0.4972,0.4845
1990-10-15,0.4909,0.4802
1990-10-16,0.4824,0.4643
1990-10-17,0.4654,0.4802
1990-10-18,0.4845,0.5196
1990-10-19,0.527,0.527
1990-10-22,0.527,0.544
1990-10-23,0.5419,0.5461
1990-10-24,0.5397,0.5557
1990-10-25,0.5567,0.5504
1990-10-26,0.5419,0.5387
1990-10-29,0.5419,0.5312
1990-10-30,0.5312,0.5429
1990-10-31,0.5482,0.5419
1990-11-01,0.5355,0.5397
1990-11-02,0.5397,0.5525
1990-11-05,0.5546,0.5578
1990-11-06,0.5589,0.5461
1990-11-07,0.5419,0.5419
1990-11-08,0.5397,0.5397
1990-11-09,0.5504,0.5504
1990-11-12,0.561,0.5854
1990-11-13,0.5844,0.5833
1990-11-14,0.5822,0.5907
1990-11-15,0.5865,0.5769
1990-11-16,0.5737,0.578
1990-11-19,0.578,0.5907
1990-11-20,0.5886,0.5801
1990-11-21,0.578,0.5844
1990-11-23,0.5886,0.5844
1990-11-26,0.5822,0.5971
1990-11-27,0.5992,0.6109
1990-11-28,0.6141,0.5982
1990-11-29,0.5971,0.6056
1990-11-30,0.6056,0.6141
1990-12-03,0.6226,0.6279
1990-12-04,0.6247,0.6332
1990-12-05,0.6332,0.6396
1990-12-06,0.6481,0.6354
1990-12-07,0.6311,0.6311
1990-12-10,0.6226,0.629
1990-12-11,0.6226,0.6131
1990-12-12,0.6099,0.6162
1990-12-13,0.6205,0.6184
1990-12-14,0.6205,0.6258
1990-12-17,0.6205,0.629
1990-12-18,0.6332,0.6396
1990-12-19,0.6407,0.6364
1990-12-20,0.6311,0.6417
1990-12-21,0.6439,0.6439
1990-12-24,0.6417,0.6396
1990-12-26,0.6396,0.6375
1990-12-27,0.6375,0.6354
1990-12-28,0.6332,0.6375
1990-12-31,0.6375,0.6396
1991-01-02,0.6375,0.6354
1991-01-03,0.6354,0.6396
1991-01-04,0.6375,0.6449
1991-01-07,0.6396,0.6364
1991-01-08,0.6354,0.6247
1991-01-09,0.629,0.629
1991-01-10,0.6311,0.6651
1991-01-11,0.6672,0.663
1991-01-14,0.6566,0.6524
1991-01-15,0.6524,0.6662
1991-01-16,0.6672,0.6991
1991-01-17,0.731,0.714
1991-01-18,0.7012,0.7246
1991-01-21,0.7193,0.7607
1991-01-22,0.7618,0.7554
1991-01-23,0.7501,0.7565
1991-01-24,0.7586,0.7692
1991-01-25,0.7714,0.7607
1991-01-28,0.7565,0.7841
1991-01-29,0.7841,0.7862
1991-01-30,0.7862,0.8181
1991-01-31,0.8202,0.8341
1991-02-01,0.8415,0.8479
1991-02-04,0.85,0.8426
1991-02-05,0.8436,0.8606
1991-02-06,0.8585,0.8989
1991-02-07,0.9031,0.8755
1991-02-08,0.8755,0.884
1991-02-11,0.8851,0.8861
1991-02-12,0.8776,0.8776
1991-02-13,0.8712,0.8967
1991-02-14,0.8946,0.8564
1991-02-15,0.8627,0.8776
1991-02-19,0.8691,0.8712
1991-02-20,0.8649,0.8734
1991-02-21,0.8755,0.85
1991-02-22,0.8479,0.8691
1991-02-25,0.8776,0.8755
1991-02-26,0.8627,0.8649
1991-02-27,0.8691,0.8946
1991-02-28,0.901,0.8819
1991-03-01,0.8755,0.8989
1991-03-04,0.8989,0.9095
1991-03-05,0.9116,0.9477
1991-03-06,0.9562,0.9116
1991-03-07,0.8861,0.884
1991-03-08,0.8882,0.8712
1991-03-11,0.8649,0.8436
1991-03-12,0.8351,0.8139
1991-03-13,0.816,0.8542
1991-03-14,0.8627,0.833
1991-03-15,0.8351,0.8213
1991-03-18,0.8181,0.8436
1991-03-19,0.8351,0.8415
1991-03-20,0.8415,0.8415
1991-03-21,0.8457,0.8054
1991-03-22,0.8032,0.7969
1991-03-25,0.799,0.8351
1991-03-26,0.8394,0.8936
1991-03-27,0.8925,0.9159
1991-03-28,0.9116,0.9021
1991-04-01,0.901,0.9074
1991-04-02,0.9137,0.9541
1991-04-03,0.9584,0.9669
1991-04-04,0.969,0.9669
1991-04-05,0.969,0.935
1991-04-08,0.935,0.9467
1991-04-09,0.9477,0.9371
1991-04-10,0.9329,0.9137
1991-04-11,0.9222,0.9435
1991-04-12,0.9307,0.9116
1991-04-15,0.901,0.9669
1991-04-16,0.9669,0.9541
1991-04-17,0.969,0.9477
1991-04-18,0.9456,0.935
1991-04-19,0.9031,0.9116
1991-04-22,0.901,0.8681
1991-04-23,0.8691,0.8638
1991-04-24,0.8627,0.8755
1991-04-25,0.8712,0.8564
1991-04-26,0.8521,0.8564
1991-04-29,0.8606,0.8309
1991-04-30,0.8309,0.8415
1991-05-01,0.8372,0.8564
1991-05-02,0.8606,0.8542
1991-05-03,0.8542,0.8606
1991-05-06,0.8542,0.8734
1991-05-07,0.8776,0.8606
1991-05-08,0.8585,0.8755
1991-05-09,0.8776,0.8989
1991-05-10,0.9031,0.8734
1991-05-13,0.8776,0.8766
1991-05-14,0.8723,0.8606
1991-05-15,0.8521,0.833
1991-05-16,0.8436,0.8447
1991-05-17,0.8415,0.8436
1991-05-20,0.8457,0.8426
1991-05-21,0.8479,0.867
1991-05-22,0.8734,0.9074
1991-05-23,0.9095,0.9307
1991-05-24,0.935,0.935
1991-05-28,0.9392,0.9414
1991-05-29,0.9456,0.9371
1991-05-30,0.9361,0.9371
1991-05-31,0.9392,0.9329
1991-06-03,0.9307,0.952
1991-06-04,0.952,0.9605
1991-06-05,0.9562,0.952
1991-06-06,0.9584,0.9446
1991-06-07,0.9329,0.9371
1991-06-10,0.9371,0.9392
1991-06-11,0.9435,0.9403
1991-06-12,0.9414,0.9446
1991-06-13,0.9435,0.9435
1991-06-14,0.9456,0.9647
1991-06-17,0.9669,0.9647
1991-06-18,0.9626,0.9477
1991-06-19,0.9329,0.8787
1991-06-20,0.8585,0.8564
1991-06-21,0.8606,0.8691
1991-06-24,0.8585,0.8341
1991-06-25,0.8436,0.8394
1991-06-26,0.8415,0.8564
1991-06-27,0.8638,0.867
1991-06-28,0.8638,0.8686
1991-07-01,0.8766,0.91
1991-07-02,0.9084,0.8686
1991-07-03,0.8224,0.816
1991-07-05,0.8128,0.7873
1991-07-08,0.7746,0.8542
1991-07-09,0.8606,0.8654
1991-07-10,0.8702,0.8319
1991-07-11,0.8383,0.8447
1991-07-12,0.8542,0.867
1991-07-15,0.8766,0.8909
1991-07-16,0.8925,0.8606
1991-07-17,0.8383,0.8638
1991-07-18,0.867,0.8542
1991-07-19,0.8606,0.8638
1991-07-22,0.8511,0.8606
1991-07-23,0.867,0.8479
1991-07-24,0.8542,0.8351
1991-07-25,0.8542,0.8415
1991-07-26,0.8542,0.9052
1991-07-29,0.9052,0.8957
1991-07-30,0.8989,0.9276
1991-07-31,0.9307,0.9371
1991-08-01,0.9403,0.9339
1991-08-02,0.9403,0.9339
1991-08-05,0.9339,0.9212
1991-08-06,0.9212,0.9499
1991-08-07,0.9531,0.969
1991-08-08,0.969,1.0072
1991-08-09,1.0041,1.0296
1991-08-12,1.0168,1.0582
1991-08-13,1.0678,1.0519
1991-08-14,1.0551,1.0519
1991-08-15,1.0519,1.0391
1991-08-16,1.0296,1.0423
1991-08-19,0.9881,1.0232
1991-08-20,1.028,1.0264
1991-08-21,1.0455,1.071
1991-08-22,1.0742,1.071
1991-08-23,1.071,1.0869
1991-08-26,1.0806,1.0869
1991-08-27,1.0806,1.0806
1991-08-28,1.0806,1.0917
1991-08-29,1.0965,1.0933
1991-08-30,1.0933,1.0869
1991-09-03,1.0837,1.0598
1991-09-04,1.0614,1.0535
1991-09-05,1.0582,1.0264
1991-09-06,1.0327,1.0296
1991-09-09,1.0296,1.0296
1991-09-10,1.0455,1.02
1991-09-11,1.0264,1.0455
1991-09-12,1.0582,1.0917
1991-09-13,1.0901,1.0582
1991-09-16,1.0582,1.0582
1991-09-17,1.0551,1.0774
1991-09-18,1.071,1.0806
1991-09-19,1.0837,1.0997
1991-09-20,1.1061,1.1029
1991-09-23,1.0997,1.0822
1991-09-24,1.0869,1.122
1991-09-25,1.122,1.1188
1991-09-26,1.1156,1.1379
1991-09-27,1.1411,1.1252
1991-09-30,1.1252,1.1347
1991-10-01,1.1347,1.1332
1991-10-02,1.1284,1.1092
1991-10-03,1.1029,1.1156
1991-10-04,1.122,1.1236
1991-10-07,1.1124,1.1284
1991-10-08,1.122,1.1379
1991-10-09,1.1411,1.1411
1991-10-10,1.1539,1.1443
1991-10-11,1.1571,1.1427
1991-10-14,1.1475,1.1762
1991-10-15,1.1762,1.165
1991-10-16,1.1666,1.1571
1991-10-17,1.1571,1.1379
1991-10-18,1.1475,1.1475
1991-10-21,1.1475,1.1602
1991-10-22,1.1666,1.165
1991-10-23,1.1698,1.1507
1991-10-24,1.1539,1.1507
1991-10-25,1.1507,1.1411
1991-10-28,1.1411,1.1507
1991-10-29,1.1507,1.1571
1991-10-30,1.1571,1.2049
1991-10-31,1.2049,1.1969
1991-11-01,1.1921,1.181
1991-11-04,1.1762,1.1602
1991-11-05,1.1634,1.1953
1991-11-06,1.1985,1.2144
1991-11-07,1.2176,1.2081
1991-11-08,1.2112,1.2144
1991-11-11,1.224,1.2431
1991-11-12,1.2527,1.2734
1991-11-13,1.2686,1.2877
1991-11-14,1.2941,1.2654
1991-11-15,1.2622,1.2112
1991-11-18,1.2144,1.2399
1991-11-19,1.2272,1.2272
1991-11-20,1.2367,1.2304
1991-11-21,1.2272,1.2399
1991-11-22,1.2367,1.224
1991-11-25,1.2208,1.2192
1991-11-26,1.2256,1.2049
1991-11-27,1.2017,1.2144
1991-11-29,1.2081,1.2399
1991-12-02,1.2272,1.2909
1991-12-03,1.2877,1.2925
1991-12-04,1.2973,1.3005
1991-12-05,1.2973,1.2973
1991-12-06,1.2941,1.3292
1991-12-09,1.3164,1.3005
1991-12-10,1.3005,1.2973
1991-12-11,1.3021,1.2846
1991-12-12,1.2877,1.3005
1991-12-13,1.3037,1.3005
1991-12-16,1.3005,1.3021
1991-12-17,1.3005,1.2989
1991-12-18,1.3005,1.3117
1991-12-19,1.3053,1.3101
1991-12-20,1.326,1.3164
1991-12-23,1.3164,1.3611
1991-12-24,1.3611,1.3547
1991-12-26,1.3547,1.3754
1991-12-27,1.3802,1.4073
1991-12-30,1.4089,1.4121
1991-12-31,1.4121,1.4184
1992-01-02,1.4121,1.4535
1992-01-03,1.4535,1.4407
1992-01-06,1.4439,1.4854
1992-01-07,1.4854,1.53
1992-01-08,1.5172,1.5842
1992-01-09,1.5842,1.6224
1992-01-10,1.6192,1.5969
1992-01-13,1.581,1.6208
1992-01-14,1.6256,1.6352
1992-01-15,1.6416,1.6766
1992-01-16,1.6734,1.6288
1992-01-17,1.6288,1.6129
1992-01-20,1.6224,1.5619
1992-01-21,1.5587,1.522
1992-01-22,1.53,1.6001
1992-01-23,1.6001,1.5937
1992-01-24,1.5874,1.589
1992-01-27,1.5906,1.538
1992-01-28,1.5427,1.5396
1992-01-29,1.5619,1.5874
1992-01-30,1.5874,1.5746
1992-01-31,1.5746,1.5332
1992-02-03,1.5077,1.5937
1992-02-04,1.5969,1.5874
1992-02-05,1.5906,1.6224
1992-02-06,1.6129,1.6097
1992-02-07,1.6097,1.6033
1992-02-10,1.6017,1.5874
1992-02-11,1.5842,1.5619
1992-02-12,1.5125,1.6033
1992-02-13,1.6001,1.5619
1992-02-14,1.5587,1.5109
1992-02-18,1.5204,1.5077
1992-02-19,1.5045,1.4678
1992-02-20,1.479,1.4981
1992-02-21,1.4917,1.4599
1992-02-24,1.4599,1.4647
1992-02-25,1.4662,1.4758
1992-02-26,1.479,1.5555
1992-02-27,1.5651,1.5922
1992-02-28,1.5937,1.5746
1992-03-02,1.5778,1.5682
1992-03-03,1.5746,1.5714
1992-03-04,1.5714,1.5619
1992-03-05,1.5619,1.5459
1992-03-06,1.5396,1.5077
1992-03-09,1.5141,1.5172
1992-03-10,1.5236,1.5523
1992-03-11,1.5587,1.5332
1992-03-12,1.5332,1.5443
1992-03-13,1.5619,1.5427
1992-03-16,1.5427,1.5842
1992-03-17,1.5985,1.632
1992-03-18,1.6384,1.6113
1992-03-19,1.6192,1.6256
1992-03-20,1.6256,1.6384
1992-03-23,1.6384,1.6384
1992-03-24,1.6447,1.6256
1992-03-25,1.6256,1.6384
1992-03-26,1.6416,1.5937
1992-03-27,1.5874,1.5459
1992-03-30,1.5491,1.53
1992-03-31,1.5364,1.5109
1992-04-01,1.4949,1.5364
1992-04-02,1.5364,1.4917
1992-04-03,1.4981,1.4981
1992-04-06,1.5013,1.5459
1992-04-07,1.5555,1.479
1992-04-08,1.4758,1.4949
1992-04-09,1.5077,1.53
1992-04-10,1.5459,1.479
1992-04-13,1.4886,1.4981
1992-04-14,1.5077,1.4917
1992-04-15,1.6416,1.6432
1992-04-16,1.6447,1.6272
1992-04-20,1.5874,1.5061
1992-04-21,1.5077,1.4806
1992-04-22,1.4854,1.4997
1992-04-23,1.5109,1.4758
1992-04-24,1.479,1.4312
1992-04-27,1.4344,1.4439
1992-04-28,1.4503,1.3897
1992-04-29,1.3961,1.42
1992-04-30,1.428,1.4057
1992-05-01,1.4089,1.4503
1992-05-04,1.4471,1.4535
1992-05-05,1.4503,1.4854
1992-05-06,1.4917,1.479
1992-05-07,1.479,1.4662
1992-05-08,1.479,1.4599
1992-05-11,1.4631,1.4535
1992-05-12,1.4631,1.4567
1992-05-13,1.4503,1.4376
1992-05-14,1.4376,1.4121
1992-05-15,1.4057,1.4025
1992-05-18,1.4121,1.4376
1992-05-19,1.4439,1.4599
1992-05-20,1.4599,1.4886
1992-05-21,1.4917,1.487
1992-05-22,1.4917,1.4758
1992-05-26,1.479,1.4726
1992-05-27,1.4758,1.4662
1992-05-28,1.4631,1.5172
1992-05-29,1.5268,1.5427
1992-06-01,1.5364,1.5842
1992-06-02,1.5842,1.5667
1992-06-03,1.5619,1.5682
1992-06-04,1.5714,1.5635
1992-06-05,1.5619,1.5427
1992-06-08,1.5396,1.5077
1992-06-09,1.5109,1.4662
1992-06-10,1.4694,1.4344
1992-06-11,1.4344,1.377
1992-06-12,1.4057,1.4344
1992-06-15,1.4344,1.4487
1992-06-16,1.4439,1.3913
1992-06-17,1.3866,1.3842
1992-06-18,1.3961,1.3818
1992-06-19,1.4057,1.4057
1992-06-22,1.4009,1.42
1992-06-23,1.4296,1.4057
1992-06-24,1.4105,1.3818
1992-06-25,1.3818,1.3387
1992-06-26,1.3292,1.2766
1992-06-29,1.3101,1.3818
1992-06-30,1.3913,1.3387
1992-07-01,1.3435,1.3794
1992-07-02,1.3913,1.3364
1992-07-06,1.3387,1.3292
1992-07-07,1.334,1.3005
1992-07-08,1.3005,1.3125
1992-07-09,1.3196,1.3196
1992-07-10,1.3244,1.3292
1992-07-13,1.334,1.3387
1992-07-14,1.3483,1.3603
1992-07-15,1.3722,1.3674
1992-07-16,1.3579,1.3818
1992-07-17,1.3722,1.3435
1992-07-20,1.3292,1.3244
1992-07-21,1.3387,1.3722
1992-07-22,1.3722,1.3387
1992-07-23,1.334,1.3579
1992-07-24,1.3603,1.3913
1992-07-27,1.3913,1.3961
1992-07-28,1.4057,1.4152
1992-07-29,1.4248,1.4152
1992-07-30,1.4057,1.3985
1992-07-31,1.4057,1.3913
1992-08-03,1.3913,1.4105
1992-08-04,1.4152,1.4129
1992-08-05,1.4105,1.377
1992-08-06,1.3674,1.3674
1992-08-07,1.3674,1.3531
1992-08-10,1.3579,1.3555
1992-08-11,1.3627,1.365
1992-08-12,1.3722,1.3579
1992-08-13,1.3627,1.3555
1992-08-14,1.3579,1.3579
1992-08-17,1.3531,1.3292
1992-08-18,1.3196,1.3292
1992-08-19,1.3292,1.3244
1992-08-20,1.3292,1.3459
1992-08-21,1.3483,1.334
1992-08-24,1.3316,1.3196
1992-08-25,1.3148,1.3459
1992-08-26,1.3435,1.3698
1992-08-27,1.377,1.4081
1992-08-28,1.4057,1.4224
1992-08-31,1.42,1.4248
1992-09-01,1.4152,1.4248
1992-09-02,1.4248,1.4415
1992-09-03,1.4487,1.4655
1992-09-04,1.4583,1.4535
1992-09-08,1.4535,1.4678
1992-09-09,1.4678,1.4941
1992-09-10,1.4965,1.5109
1992-09-11,1.5013,1.5061
1992-09-14,1.5252,1.5635
1992-09-15,1.5587,1.5539
1992-09-16,1.5252,1.5372
1992-09-17,1.5396,1.5515
1992-09-18,1.5539,1.5276
1992-09-21,1.5061,1.5133
1992-09-22,1.5109,1.487
1992-09-23,1.487,1.5133
1992-09-24,1.5157,1.5348
1992-09-25,1.5348,1.5061
1992-09-28,1.4631,1.4726
1992-09-29,1.4726,1.5061
1992-09-30,1.5252,1.5396
1992-10-01,1.53,1.5228
1992-10-02,1.5157,1.5061
1992-10-05,1.5013,1.5635
1992-10-06,1.573,1.5778
1992-10-07,1.5778,1.5515
1992-10-08,1.573,1.5945
